target_id	length	eff_length	est_counts	tpm
Os06t0649900-01	1947	1673.23	47	1.17713
Os09t0567000-01	1810	1536.23	1442	39.3362
Os01t0112600-01	574	301.011	0	0
Os04t0335200-01	1743	1469.23	2	0.0570458
Os05t0533301-00	774	500.568	4	0.334874
Os01t0128300-00	837	563.406	433	32.207
Os05t0104700-01	1640	1366.23	25	0.766831
Os11t0568700-02	2518	2244.23	627.883	11.7245
Os11t0568700-01	709	435.649	26.1174	2.51233
Os03t0761250-00	511	238.349	1.0212	0.179548
Os06t0714800-01	938	664.265	169	10.6618
Os05t0407500-01	2156	1882.23	2733.82	60.8669
Os10t0130900-00	2813	2539.23	3.99988	0.0660128
Os02t0133000-00	1341	1067.23	127.903	5.02235
Os02t0624350-00	450	177.853	1.86768	0.440073
Os01t0100400-01	2161	1887.23	43.4046	0.963816
Os03t0656075-00	909	635.331	0	0
Os04t0477025-00	1865	1591.23	682.591	17.9767
Os02t0530100-02	762	488.568	1689.09	144.881
Os02t0530100-01	1157	883.231	36.9073	1.75114
Os09t0569900-01	971	697.249	14.6337	0.87953
Os07t0117000-01	1939	1665.23	18	0.452983
Os02t0291500-01	1034	760.231	238	13.1194
Os11t0687001-00	2528	2254.23	0	0
Os08t0420800-01	1014	740.231	0	0
Os11t0247400-01	1183	909.231	135	6.22219
Os06t0154400-01	2538	2264.23	137	2.53562
Os01t0309900-01	2282	2008.23	394	8.22179
Os01t0737401-01	380	110.048	8	3.04644
Os02t0633066-00	2760	2486.23	17	0.286544
Os11t0308100-01	2820	2546.23	740	12.1792
Os03t0233200-00	918	644.315	1	0.0650408
Os12t0184300-00	531	258.2	0	0
Os03t0217400-01	1686	1412.23	85	2.5223
Os12t0128700-01	2272	1998.23	344.259	7.21977
Os06t0629687-00	542	269.167	0	0
Os02t0817400-01	1527	1253.23	9.07908	0.303595
Os03t0113000-01	1609	1335.23	15	0.470781
Os03t0113000-02	1634	1360.23	4.41071e-08	1.35888e-09
Os02t0592833-00	937	663.265	122	7.70826
Os02t0549700-02	1182	908.231	314.201	14.4976
Os02t0549700-01	1543	1269.23	426.799	14.0918
Os01t0681150-00	1971	1697.23	0	0
Os11t0615350-00	390	119.301	0	0
Os06t0152300-01	1437	1163.23	85	3.06222
Os10t0505900-01	1607	1333.23	2752	86.5022
Os08t0506100-01	4223	3949.23	0	0
Os11t0201966-00	1166	892.231	0	0
Os05t0132700-01	1691	1417.23	29	0.857514
Os09t0324400-01	1384	1110.23	0	0
Os09t0566300-01	1804	1530.23	3.77269	0.103318
Os06t0671150-00	1079	805.231	36	1.87355
Os05t0325200-01	1225	951.231	390	17.1816
Os11t0170000-01	2194	1920.23	93	2.02961
Os03t0804200-01	1074	800.231	239	12.516
Os08t0452200-01	1003	729.231	6	0.344802
Os12t0174000-01	5278	5004.23	224	1.87583
Os02t0290500-02	1204	930.231	85.8098	3.86572
Os02t0290500-01	2620	2346.23	81.1902	1.45016
Os06t0127600-01	3553	3279.23	330.512	4.22376
Os01t0249700-00	486	213.496	0	0
Os07t0550600-01	1623	1349.23	51	1.58405
Os01t0207200-01	2273	1999.23	31	0.649804
Os02t0643500-01	1080	806.231	1184	61.5427
Os01t0271400-00	1107	833.231	836	42.046
Os08t0537200-01	570	297.033	0	0
Os07t0648900-00	2913	2639.23	0	0
Os12t0207600-00	1434	1160.23	1505.63	54.3822
Os03t0784050-00	347	84.2012	0	0
Os11t0423800-01	1984	1710.23	152	3.72454
Os02t0717100-01	1028	754.231	112	6.22297
Os02t0265100-01	1713	1439.23	0	0
Os03t0228200-01	1315	1041.23	2040	82.1045
Os02t0153450-01	3638	3364.23	0	0
Os07t0521400-01	1613	1339.23	14.9543	0.467944
Os02t0178400-01	528	255.207	2031	333.504
Os08t0167500-02	1166	892.231	58.9042	2.76664
Os08t0167500-01	1032	758.231	567.096	31.3429
Os08t0565700-01	2093	1819.23	159.096	3.66485
Os11t0642900-01	1169	895.231	7	0.327678
Os01t0522400-00	2064	1790.23	0	0
Os08t0249300-00	1446	1172.23	541.785	19.3686
Os06t0316950-00	459	186.721	0	0
Os09t0570800-01	1331	1057.23	0	0
Os07t0556000-01	1440	1166.23	278.356	10.0023
Os03t0225300-01	1828	1554.23	178	4.79942
Os09t0287500-01	973	699.249	187	11.2071
Os11t0568600-02	1331	1057.23	0	0
Os11t0568600-01	1442	1168.23	476	17.0751
Os05t0176100-01	1443	1169.23	0	0
Os05t0176100-06	1426	1152.23	74.4975	2.70948
Os05t0176100-07	1097	823.231	68.6111	3.49267
Os05t0176100-05	3896	3622.23	186.891	2.16221
Os04t0508000-01	2487	2213.23	0	0
Os11t0242200-00	1125	851.231	2	0.0984615
Os11t0620800-00	711	437.649	0	0
Os12t0228900-01	2245	1971.23	129	2.74243
Os07t0121000-01	1964	1690.23	5	0.123968
Os04t0396800-01	1758	1484.23	0	0
Os04t0396800-02	1483	1209.23	0	0
Os04t0396800-03	655	381.801	0	0
Os11t0678200-01	784	510.568	0	0
Os10t0344550-00	535	262.194	0	0
Os04t0687900-02	684	410.722	0	0
Os04t0687900-01	1823	1549.23	411.831	11.14
Os04t0687900-03	1800	1526.23	281.169	7.72025
Os08t0278966-00	532	259.2	0	0
Os04t0457100-01	1377	1103.23	504.997	19.1825
Os10t0163370-01	1419	1145.23	0	0
Os02t0654600-00	1794	1520.23	70	1.92962
Os02t0796600-01	1367	1093.23	91	3.4883
Os06t0241400-01	1509	1235.23	0	0
Os02t0730050-00	666	392.772	52.3848	5.58918
Os03t0301800-01	1807	1533.23	4	0.109329
Os06t0591551-00	231	39.9338	5	5.24703
Os04t0600400-01	1271	997.231	27	1.13462
Os01t0691000-01	1538	1264.23	22	0.729256
Os03t0558700-01	942	668.265	22	1.37961
Os03t0200000-00	1140	866.231	13	0.628917
Os10t0395400-00	740	466.603	11	0.987936
Os01t0136900-00	1575	1301.23	18.3293	0.590303
Os04t0634500-01	1389	1115.23	57	2.14187
Os06t0157125-00	861	587.377	711.728	50.7786
Os09t0523200-00	616	342.865	0	0
Os11t0227200-01	3160	2886.23	79.5226	1.15463
Os01t0572300-01	2615	2341.23	561.242	10.0459
Os02t0181300-01	1591	1317.23	1123	35.7274
Os03t0656201-01	959	685.249	58	3.54702
Os12t0277900-01	1478	1204.23	0	0
Os07t0435300-01	509	236.349	3728	661.006
Os03t0812200-02	1590	1316.23	1019.94	32.4732
Os03t0812200-01	1919	1645.23	445.062	11.3365
Os08t0271400-01	728	454.626	84	7.74299
Os07t0219300-01	627	353.847	0	0
Os10t0537300-01	3542	3268.23	610	7.8217
Os02t0236000-01	1763	1489.23	145	4.08028
Os06t0142600-01	2283	2009.23	848	17.6868
Os11t0462950-00	1844	1570.23	5.23393	0.139685
Os04t0692850-00	2209	1935.23	162.181	3.51197
Os04t0290450-01	2215	1941.23	55	1.18732
Os12t0488600-00	1050	776.231	0	0
Os03t0206300-01	2429	2155.23	67	1.30276
Os11t0484700-00	363	96.0717	13	5.67063
Os01t0144700-01	604	330.932	176	22.2873
Os01t0253800-00	528	255.207	7	1.14945
Os04t0411400-01	1350	1076.23	0	0
Os10t0366400-01	1521	1247.23	43.1568	1.45006
Os10t0366400-02	1232	958.231	10.8432	0.474212
Os04t0340800-02	2811	2537.23	807.381	13.3353
Os04t0340800-01	1409	1135.23	134.619	4.96943
Os12t0615200-01	2969	2695.23	6	0.0932909
Os03t0264950-00	1891	1617.23	0	0
Os03t0845800-01	1078	804.231	17.6971	0.922156
Os03t0845800-02	956	682.249	51.3029	3.15125
Os06t0149700-00	1266	992.231	8.59863e-07	3.63162e-08
Os03t0758400-02	729	455.626	19.0299	1.7503
Os03t0758400-01	1007	733.231	1060.97	60.6382
Os01t0248300-00	723	449.649	1	0.0931988
Os01t0322300-00	393	122.097	0	0
Os01t0604600-01	1417	1143.23	49.2511	1.80537
Os07t0245200-01	1795	1521.23	48	1.3223
Os02t0714000-02	1897	1623.23	0	0
Os02t0714000-03	466	193.669	4.30109	0.930686
Os02t0714000-01	2189	1915.23	293.699	6.42636
Os05t0569000-01	2130	1856.23	44	0.993355
Os01t0930800-01	1750	1476.23	1050	29.807
Os06t0142700-01	886	612.377	147	10.0596
Os02t0498100-01	503	230.384	84	15.2795
Os12t0532600-01	1051	777.231	3	0.161754
Os04t0683100-02	1014	740.231	8.55884	0.484542
Os04t0683100-01	1208	934.231	636.441	28.5488
Os01t0250600-01	891	617.362	445	30.2067
Os12t0169700-01	1193	919.231	394	17.962
Os11t0654800-01	2795	2521.23	174	2.89215
Os02t0223200-01	1407	1133.23	315.726	11.6755
Os12t0139100-00	687	413.712	0	0
Os03t0103950-00	1965	1691.23	16.1695	0.400663
Os10t0454200-01	805	531.516	0	0
Os11t0112400-01	1209	935.231	5	0.224045
Os12t0562400-00	2173	1899.23	69	1.52249
Os11t0197500-01	763	489.568	11.8694	1.01602
Os02t0779900-00	2073	1799.23	0	0
Os03t0150800-01	1821	1547.23	10	0.27085
Os01t0866300-02	1064	790.231	848.64	45.0042
Os01t0866300-01	1214	940.231	382.36	17.0421
Os12t0130900-01	973	699.249	114	6.83215
Os04t0679967-01	962	688.249	28	1.70489
Os01t0844300-01	1306	1032.23	219	8.89101
Os08t0245301-00	1308	1034.23	4	0.162079
Os06t0545825-00	1125	851.231	0	0
Os11t0184100-01	2191	1917.23	153	3.34427
Os05t0126600-00	267	42.2538	0	0
Os07t0194500-01	1125	851.231	6	0.295385
Os01t0777300-00	3098	2824.23	9	0.133545
Os11t0122800-00	1163	889.231	0	0
Os01t0881100-01	1827	1553.23	0	0
Os03t0243900-01	1720	1446.23	42	1.21701
Os06t0611550-00	1107	833.231	0	0
Os06t0609850-00	1624	1350.23	19.0262	0.590509
Os11t0300650-00	1692	1418.23	0	0
Os01t0871400-01	887	613.377	9	0.614892
Os10t0167700-02	1975	1701.23	148.014	3.64606
Os10t0167700-01	1998	1724.23	119.986	2.91621
Os02t0724500-00	1302	1028.23	1	0.0407562
Os06t0221300-01	788	514.568	12	0.977288
Os05t0555600-01	2257	1983.23	51.1801	1.08146
Os05t0555600-02	1792	1518.23	92.8199	2.56205
Os03t0845000-01	1344	1070.23	973	38.0995
Os10t0396666-00	735	461.603	72	6.53653
Os09t0123500-01	1744	1470.23	561.979	16.0184
Os10t0363100-02	1562	1288.23	40.8011	1.32728
Os10t0363100-01	2973	2699.23	130.433	2.02503
Os08t0100500-03	670	396.733	27.1267	2.86539
Os08t0100500-02	1620	1346.23	106.488	3.31486
Os08t0100500-01	4979	4705.23	283.385	2.52395
Os09t0485900-01	884	610.377	8211.69	563.791
Os01t0256900-01	954	680.249	686	42.2611
Os04t0504600-01	1844	1570.23	372	9.92804
Os08t0454600-01	983	709.249	130	7.68119
Os09t0447600-00	900	626.331	0	0
Os07t0645000-01	919	645.315	206.554	13.4136
Os08t0481800-01	978	704.249	279	16.6021
Os11t0300800-00	495	222.435	0	0
Os02t0177300-00	1414	1140.23	0	0
Os12t0113600-01	853	579.377	0	0
Os01t0672800-01	1675	1401.23	118	3.52904
Os01t0685500-01	1781	1507.23	66	1.83505
Os06t0239200-00	442	169.98	215	53.006
Os05t0344400-01	997	723.231	95	5.50466
Os07t0448600-00	817	543.489	16	1.23371
Os09t0514600-00	727	453.626	765	70.6719
Os02t0828500-01	1435	1161.23	1737	62.6852
Os05t0373500-00	1593	1319.23	70	2.22362
Os09t0482720-00	1634	1360.23	128	3.94349
Os01t0895200-01	1660	1386.23	0	0
Os02t0579000-02	1431	1157.23	945.357	34.2342
Os02t0579000-01	1308	1034.23	419.643	17.0038
Os08t0527900-00	2253	1979.23	3	0.0635197
Os01t0757200-01	1748	1474.23	622.635	17.6991
Os02t0462300-00	693	419.691	33	3.29509
Os02t0174700-01	1751	1477.23	37.8002	1.07233
Os02t0202900-00	1375	1101.23	154	5.86039
Os01t0903900-00	251	41.647	0	0
Os06t0195275-00	376	106.556	0	0
Os01t0747400-01	2631	2357.23	576	10.2401
Os11t0120200-01	2319	2045.23	5	0.10245
Os05t0399900-00	613	339.89	15	1.84942
Os05t0100600-01	1999	1725.23	41.0726	0.997674
Os05t0100600-02	1774	1500.23	358.927	10.0261
Os06t0551400-01	1005	731.231	1070	61.3216
Os01t0513700-02	869	595.377	86.7242	6.10424
Os01t0513700-01	847	573.406	951.276	69.5229
Os02t0130100-01	1046	772.231	377	20.4587
Os01t0118000-01	1421	1147.23	1791	65.4227
Os01t0136200-01	752	478.58	182.533	15.9835
Os02t0196000-01	1331	1057.23	199	7.88801
Os02t0193600-01	1494	1220.23	0	0
Os01t0777600-01	1336	1062.23	375	14.7944
Os03t0244600-02	1149	875.231	0	0
Os03t0244600-01	1962	1688.23	0	0
Os05t0406300-00	2639	2365.23	40	0.708713
Os08t0562600-03	1774	1500.23	4636.92	129.526
Os08t0547000-01	1825	1551.23	555	14.9934
Os11t0676050-00	549	276.133	2	0.303525
Os01t0643600-00	1155	881.231	1	0.0475548
Os03t0314800-01	2296	2022.23	567.565	11.7617
Os02t0204500-02	1589	1315.23	40.4574	1.28908
Os02t0204500-01	3562	3288.23	9.99969	0.127441
Os02t0204500-03	2415	2141.23	10.5429	0.206339
Os03t0401200-01	2925	2651.23	121.144	1.91487
Os04t0480801-01	737	463.603	4.84854	0.438276
Os09t0346500-04	1234	960.231	196544	8577.66
Os01t0641700-01	1359	1085.23	228	8.80434
Os04t0118500-01	601	327.948	1841	235.251
Os02t0436500-00	654	380.801	2	0.220098
Os07t0462500-00	558	285.091	0	0
Os09t0363100-01	3329	3055.23	512	7.02279
Os01t0717601-00	711	437.649	19	1.81933
Os04t0308500-01	932	658.298	0	0
Os03t0320600-01	1051	777.231	88	4.74479
Os01t0967200-01	1136	862.231	8	0.388822
Os11t0466300-00	1121	847.231	0	0
Os10t0189001-01	2897	2623.23	0	0
Os11t0638900-01	1080	806.231	475	24.6898
Os01t0328300-02	1595	1321.23	3.87402	0.122876
Os01t0328300-03	2655	2381.23	60.8476	1.07084
Os01t0328300-01	3848	3574.23	16.2784	0.190859
Os01t0703400-01	1332	1058.23	1173	46.4517
Os02t0125000-01	1161	887.231	955	45.1077
Os02t0125000-02	471	198.625	0	0
Os01t0148000-00	2524	2250.23	174	3.24046
Os10t0438301-00	613	339.89	0	0
Os07t0484700-01	2326	2052.23	285.799	5.83604
Os08t0157000-00	1577	1303.23	68	2.18661
Os03t0428800-01	894	620.362	7925	535.35
Os06t0107800-02	600	326.948	0	0
Os06t0107800-01	787	513.568	0	0
Os11t0646300-00	3933	3659.23	0	0
Os02t0298900-02	792	518.555	54.5088	4.4051
Os02t0298900-01	712	438.649	21.4912	2.05318
Os08t0103000-02	948	674.249	18.2092	1.13176
Os08t0103000-01	1770	1496.23	170.791	4.78354
Os07t0540100-01	2437	2163.23	628	12.1658
Os12t0182500-01	903	629.331	41	2.73016
Os12t0225150-00	1694	1420.23	522.901	15.4292
Os01t0695900-01	1031	757.231	4	0.221368
Os03t0226300-01	1882	1608.23	6	0.156346
Os03t0818050-00	237	41.3284	2	2.02799
Os06t0295000-01	2532	2258.23	0	0
Os11t0452400-02	1479	1205.23	498.308	17.3265
Os11t0452400-01	2521	2247.23	19.6924	0.367228
Os12t0218600-01	666	392.772	0	0
Os12t0218600-02	495	222.435	1	0.1884
Os07t0691800-01	1615	1341.23	2569.21	80.2748
Os07t0691800-02	946	672.249	80.7039	5.03093
Os07t0691800-03	244	41.8907	0.0909515	0.0909863
Os08t0150800-01	1496	1222.23	281	9.63467
Os01t0708600-01	888	614.362	709	48.3622
Os02t0527100-01	2698	2424.23	86	1.48665
Os11t0147800-02	785	511.568	630.771	51.6716
Os11t0147800-01	1135	861.231	14144.1	688.24
Os03t0743500-02	829	555.42	222.374	16.7783
Os03t0743500-01	2148	1874.23	11.6255	0.25994
Os03t0212600-01	1320	1046.23	1	0.040055
Os06t0666400-01	793	519.542	1762	142.125
Os01t0259400-01	4694	4420.23	14	0.132729
Os01t0326000-02	1097	823.231	1.1013	0.0560619
Os01t0326000-01	1381	1107.23	3.8987	0.147559
Os01t0656400-00	825	551.462	122	9.27104
Os05t0501001-01	834	560.406	0	0
Os04t0420166-00	2208	1934.23	0	0
Os05t0406000-01	742	468.603	1149	102.754
Os11t0695000-01	1696	1422.23	422.707	12.4553
Os05t0426350-00	2100	1826.23	10.1056	0.231894
Os03t0790900-02	3505	3231.23	0	0
Os03t0790900-03	1134	860.231	1665.1	81.1165
Os03t0790900-01	4423	4149.23	1770.55	17.8823
Os03t0790900-04	3113	2839.23	597.509	8.81917
Os06t0725200-01	1426	1152.23	5	0.18185
Os02t0136150-00	632	358.838	152	17.7512
Os01t0121700-01	2470	2196.23	537	10.2466
Os01t0676900-01	784	510.568	5	0.410394
Os11t0245900-01	1759	1485.23	176	4.96595
Os11t0621000-02	1477	1203.23	931.25	32.434
Os11t0621000-01	1555	1281.23	92.7505	3.0337
Os07t0409900-01	1905	1631.23	210.35	5.40393
Os07t0409900-02	4128	3854.23	10.6504	0.115801
Os09t0521500-01	1478	1204.23	209	7.27312
Os08t0234000-01	1083	809.231	4952.72	256.481
Os08t0234000-02	594	320.973	0	0
Os08t0159100-01	1340	1066.23	859	33.7618
Os04t0111301-00	357	91.5074	4	1.83184
Os06t0167600-01	956	682.249	3744.45	230.001
Os07t0668500-00	1834	1560.23	2	0.0537186
Os05t0307400-01	1903	1629.23	382.785	9.84592
Os06t0616900-01	735	461.603	0	0
Os08t0490700-01	1575	1301.23	0	0
Os04t0693250-02	2140	1866.23	164.974	3.70453
Os04t0693250-01	1461	1187.23	588.771	20.7824
Os12t0248600-01	579	305.98	12	1.64351
Os04t0412300-01	1597	1323.23	69.6101	2.20455
Os04t0412300-02	1981	1707.23	39.3899	0.966888
Os01t0223800-00	2469	2195.23	1	0.0190899
Os01t0680900-01	1594	1320.23	259.602	8.2403
Os01t0680900-02	1414	1140.23	0	0
Os07t0668700-01	2347	2073.23	17.7452	0.358688
Os07t0668700-02	1646	1372.23	25.2548	0.77126
Os07t0598100-01	1726	1452.23	297	8.57047
Os12t0184033-00	369	100.713	0	0
Os03t0195800-01	2790	2516.23	7.48072	0.124588
Os10t0327300-01	1842	1568.23	61	1.63006
Os03t0854600-01	1359	1085.23	335.457	12.9539
Os03t0854600-02	1326	1052.23	135.543	5.3982
Os11t0573350-00	1260	986.231	0	0
Os12t0516000-00	464	191.683	5286	1155.65
Os10t0527400-01	1150	876.231	308	14.7305
Os05t0562000-01	1371	1097.23	195	7.44767
Os06t0181300-01	1564	1290.23	89	2.89072
Os03t0227900-00	1573	1299.23	109	3.5158
Os05t0355700-00	1064	790.231	0	0
Os01t0136850-00	1855	1581.23	0	0
Os05t0395600-01	2241	1967.23	0	0
Os03t0746000-01	1777	1503.23	0	0
Os03t0746000-02	1745	1471.23	17	0.48423
Os05t0440250-01	2170	1896.23	248	5.48081
Os06t0711700-00	1358	1084.23	389	15.0353
Os04t0638700-01	794	520.542	818	65.8539
Os06t0691500-00	1005	731.231	0	0
Os02t0701700-01	1366	1092.23	140	5.37152
Os07t0186000-02	730	456.626	11307	1037.7
Os01t0270501-00	739	465.603	26.8344	2.41524
Os06t0184866-01	4081	3807.23	82	0.902586
Os03t0562400-01	1853	1579.23	0	0
Os12t0277650-00	1609	1335.23	1.29319	0.0405873
Os11t0208800-01	2373	2099.23	4	0.0798516
Os12t0247700-01	1203	929.231	86	3.87846
Os04t0686000-01	1591	1317.23	7	0.2227
Os05t0457700-01	1447	1173.23	317	11.323
Os05t0556400-01	1457	1183.23	171	6.05634
Os03t0131825-00	768	494.568	0	0
Os12t0512400-02	831	557.42	0.82294	0.0618684
Os12t0512400-01	3603	3329.23	7.03007	0.0884911
Os01t0565600-01	886	612.377	1136	77.7397
Os01t0565600-03	785	511.568	0	0
Os11t0598300-00	4611	4337.23	473.018	4.57035
Os10t0439166-00	584	310.973	0	0
Os07t0469200-02	714	440.649	958	91.108
Os01t0229800-00	465	192.673	0	0
Os06t0238000-00	1891	1617.23	250	6.47816
Os11t0490200-00	3234	2960.23	15.1642	0.214673
Os09t0510900-01	2488	2214.23	83	1.57087
Os06t0183100-01	3193	2919.23	0	0
Os06t0183100-02	2720	2446.23	162	2.77525
Os08t0505200-01	2798	2524.23	101	1.67678
Os06t0218800-01	944	670.265	0	0
Os02t0307300-01	1923	1649.23	1	0.0254099
Os05t0535300-01	2109	1835.23	28	0.639368
Os02t0157000-00	1882	1608.23	9	0.234519
Os02t0148300-01	1296	1022.23	245	10.0439
Os02t0167200-01	2201	1927.23	24	0.521869
Os05t0478200-01	1716	1442.23	494	14.3541
Os10t0190100-01	1232	958.231	1	0.0437335
Os02t0707051-00	324	68.867	0	0
Os02t0613600-01	832	558.406	206	15.4597
Os02t0532500-01	992	718.249	865	50.4691
Os12t0638400-01	2210	1936.23	213	4.61006
Os02t0790500-03	1023	749.231	0	0
Os02t0790500-02	2488	2214.23	1097.91	20.7792
Os02t0790500-01	556	283.113	21.0898	3.12174
Os10t0533900-01	1072	798.231	612	32.1297
Os01t0557200-00	863	589.377	3	0.21331
Os03t0366800-00	932	658.298	30	1.90978
Os04t0578000-01	2112	1838.23	105	2.39372
Os11t0164100-00	391	120.222	0	0
Os02t0827400-00	642	368.829	13	1.47707
Os01t0132500-01	1208	934.231	128	5.74169
Os12t0609200-01	1557	1283.23	143	4.66998
Os05t0235701-00	419	147.375	0	0
Os02t0513700-00	2796	2522.23	0	0
Os08t0552400-00	1822	1548.23	0	0
Os10t0344800-00	1101	827.231	0	0
Os07t0179400-01	1366	1092.23	415	15.9227
Os07t0162300-01	1856	1582.23	1033	27.3599
Os11t0429433-00	687	413.712	82	8.30614
Os05t0421100-00	672	398.733	1	0.1051
Os07t0648000-01	2634	2360.23	0	0
Os01t0674500-02	1376	1102.23	273.645	10.4039
Os01t0674500-03	1124	850.231	40.3407	1.98834
Os01t0674500-01	1471	1197.23	44.0147	1.54065
Os05t0188750-00	1005	731.231	0	0
Os09t0443000-00	1440	1166.23	0	0
Os02t0820900-02	2715	2441.23	216.76	3.72095
Os02t0820900-03	2511	2237.23	0	0
Os02t0820900-01	2966	2692.23	452.24	7.03949
Os03t0800800-01	3042	2768.23	206	3.11852
Os08t0392700-01	750	476.58	15	1.31898
Os08t0154000-01	1210	936.231	115	5.14753
Os12t0163700-01	1464	1190.23	1	0.0352089
Os11t0255800-00	1342	1068.23	0	0
Os01t0549400-03	2207	1933.23	0	0
Os01t0549400-01	2775	2501.23	279.804	4.68797
Os01t0549400-04	1245	971.231	693.068	29.9045
Os01t0549400-02	2745	2471.23	49.128	0.833104
Os03t0228901-00	564	291.07	0	0
Os03t0654600-01	1516	1242.23	407	13.7302
Os03t0844800-01	1304	1030.23	24.2004	0.9844
Os01t0848475-00	1973	1699.23	11.736	0.289435
Os09t0445600-01	745	471.592	1	0.0888623
Os05t0248301-01	3755	3481.23	40.4048	0.486389
Os04t0394100-00	1225	951.231	128	5.63908
Os03t0847800-01	660	386.782	503	54.4987
Os03t0622300-02	1493	1219.23	17.3995	0.598047
Os03t0622300-01	641	367.829	29	3.30397
Os06t0215000-01	1594	1320.23	174.441	5.53709
Os01t0870750-00	2031	1757.23	0	0
Os10t0165300-01	1936	1662.23	0	0
Os05t0591700-00	458	185.73	0	0
Os08t0558700-01	950	676.249	751	46.539
Os04t0636550-00	959	685.249	0	0
Os03t0127500-00	1654	1380.23	24	0.728691
Os03t0688600-00	660	386.782	0	0
Os10t0389402-00	753	479.58	133.82	11.6935
Os04t0456300-00	294	51.9502	11	8.87338
Os07t0187400-00	2545	2271.23	1269	23.4145
Os05t0145650-00	713	439.649	0	0
Os03t0820300-01	851	577.406	493	35.7807
Os12t0268000-01	1904	1630.23	1462.29	37.5897
Os01t0558800-01	1607	1333.23	944	29.6723
Os12t0271700-01	825	551.462	308.674	23.4568
Os12t0271700-02	1531	1257.23	245.216	8.17367
Os03t0353600-01	1761	1487.23	14	0.394488
Os10t0181100-01	1100	826.231	1	0.0507204
Os12t0479900-01	1985	1711.23	293	7.17535
Os11t0645200-01	1257	983.231	188	8.01284
Os03t0254700-02	1369	1095.23	395.521	15.1338
Os03t0254700-01	4145	3871.23	694.479	7.51785
Os03t0158900-00	1473	1199.23	243	8.49156
Os08t0459100-01	3043	2769.23	24	0.363192
Os11t0246300-00	1845	1571.23	0	0
Os09t0394500-01	2168	1894.23	832.787	18.424
Os02t0812600-00	1371	1097.23	0	0
Os02t0164800-01	392	121.143	32	11.0697
Os06t0499500-02	1392	1118.23	5.85171	0.219298
Os06t0499500-03	2241	1967.23	0	0
Os06t0499500-01	2298	2024.23	39.1108	0.809694
Os06t0623600-01	1231	957.231	289	12.6522
Os04t0650000-02	1772	1498.23	15770.5	441.115
Os04t0650000-01	750	476.58	13578.5	1193.99
Os04t0650000-03	976	702.249	0	0
Os11t0195500-01	2333	2059.23	1160	23.6068
Os03t0782950-00	2214	1940.23	24.162	0.521871
Os07t0454400-01	5029	4755.23	456.87	4.02629
Os08t0562300-01	1444	1170.23	26	0.931077
Os06t0731800-01	1301	1027.23	5221.14	213.001
Os05t0251200-00	552	279.113	0	0
Os10t0107200-00	1376	1102.23	0	0
Os06t0283100-00	1615	1341.23	0	0
Os08t0139000-02	718	444.649	611.981	57.6773
Os08t0139000-01	2474	2200.23	129.019	2.45736
Os08t0503000-01	827	553.462	5	0.378587
Os11t0242400-01	1092	818.231	568	29.0909
Os10t0375700-01	617	343.865	185	22.5459
Os02t0721600-01	1805	1531.23	671.224	18.3701
Os02t0721600-02	1262	988.231	134.301	5.69513
Os02t0721600-05	1761	1487.23	0	0
Os02t0721600-03	943	669.265	0	0
Os02t0721600-04	1982	1708.23	6.4755	0.158859
Os04t0687200-02	839	565.406	20.8246	1.54348
Os04t0687200-01	1150	876.231	0	0
Os06t0177700-00	837	563.406	0	0
Os07t0436350-01	1181	907.231	1	0.0461919
Os04t0661700-01	3296	3022.23	551	7.64025
Os07t0493850-01	691	417.691	6	0.601977
Os02t0716100-01	3081	2807.23	163	2.43329
Os09t0504400-01	1238	964.231	757	32.9002
Os05t0501200-00	1571	1297.23	66	2.13211
Os03t0162800-01	1408	1134.23	8	0.295578
Os07t0176401-00	2542	2268.23	1.55895	0.0288024
Os02t0189566-00	96	39.589	14	14.8196
Os06t0503850-00	865	591.377	2	0.141726
Os01t0201700-02	1188	914.231	7.442	0.341128
Os01t0201700-01	1510	1236.23	5.558	0.188409
Os11t0141700-00	1521	1247.23	0	0
Os01t0954900-01	1591	1317.23	0	0
Os03t0138400-01	930	656.315	115	7.34293
Os01t0114402-00	2024	1750.23	0	0
Os11t0606300-01	1094	820.231	101	5.16023
Os08t0481500-01	1065	791.231	201	10.6458
Os11t0270500-01	2791	2517.23	13.8971	0.231359
Os01t0297200-01	1801	1527.23	63	1.7287
Os04t0295000-01	845	571.406	393	28.8225
Os12t0110200-01	1679	1405.23	18.6763	0.556964
Os09t0301800-01	4149	3875.23	0	0
Os01t0123700-00	909	635.331	5	0.329802
Os04t0660000-01	597	323.948	0	0
Os08t0159700-01	1291	1017.23	0	0
Os12t0558133-00	550	277.12	0	0
Os02t0174200-01	1853	1579.23	1240	32.9049
Os11t0138900-02	1382	1108.23	6	0.226885
Os11t0138900-01	1402	1128.23	3.56548e-08	1.32435e-09
Os02t0664400-01	1756	1482.23	1	0.0282728
Os01t0511300-01	1514	1240.23	559	18.8883
Os02t0796700-01	1762	1488.23	673	18.9508
Os02t0172800-01	1508	1234.23	1	0.0339537
Os03t0136700-01	626	352.847	64	7.60111
Os07t0264900-01	1136	862.231	255	12.3937
Os10t0160100-01	1709	1435.23	0	0
Os10t0160100-02	1622	1348.23	0	0
Os01t0810700-01	1645	1371.23	46.5905	1.42387
Os03t0831550-00	1045	771.231	16.608	0.902438
Os12t0218500-01	1037	763.231	8.79624	0.482976
