target_id	length	eff_length	est_counts	tpm
ONIVA01G36840.1	2643	2376.27	638	8.07336
ONIVA01G36850.1	1581	1314.27	19	0.434708
ONIVA01G36860.1	786	519.321	909	52.633
ONIVA01G36870.1	1599	1332.27	235	5.30402
ONIVA01G36880.1	1260	993.274	8	0.242187
ONIVA01G36890.1	3287	3020.27	27.5752	0.274538
ONIVA01G36890.2	3215	2948.27	1002.42	10.2238
ONIVA01G36900.1	4586	4319.27	0	0
ONIVA01G36900.2	4610	4343.27	89.1451	0.617178
ONIVA01G36900.3	4535	4268.27	0	0
ONIVA01G36900.4	4517	4250.27	0	0
ONIVA01G36900.5	4430	4163.27	229.855	1.66016
ONIVA01G36900.6	4379	4112.27	0	0
ONIVA01G36910.1	2225	1958.27	752	11.5472
ONIVA01G36920.1	1068	801.274	10	0.375275
ONIVA01G36930.1	2055	1788.27	69	1.16023
ONIVA01G36930.2	2237	1970.27	0	0
ONIVA01G36940.1	2354	2087.27	79	1.13809
ONIVA01G36960.1	405	140.546	0	0
ONIVA01G36970.1	435	169.715	3	0.531534
ONIVA01G36980.1	2208	1941.27	0	0
ONIVA01G36990.1	3073	2806.27	0.727069	0.00779069
ONIVA01G36990.2	3052	2785.27	6800.99	73.4235
ONIVA01G36990.3	2991	2724.27	0	0
ONIVA01G36990.4	2898	2631.27	695.912	7.95278
ONIVA01G36990.5	402	137.648	9.06948	1.98127
ONIVA01G37000.1	375	112.16	6359.3	1704.91
ONIVA01G37010.1	828	561.308	11	0.58928
ONIVA01G37020.1	336	81.7918	2	0.735277
ONIVA01G37030.1	1188	921.274	2	0.0652787
ONIVA01G37040.1	2571	2304.27	10	0.130496
ONIVA01G37050.1	1530	1263.27	0	0
ONIVA01G37060.1	2709	2442.27	0	0
ONIVA01G37060.2	2394	2127.27	491.992	6.95449
ONIVA01G37060.3	2688	2421.27	320.008	3.97418
ONIVA01G37070.1	6321	6054.27	0	0
ONIVA01G37070.2	6423	6156.27	328.793	1.60596
ONIVA01G37070.3	6397	6130.27	15.8846	0.0779161
ONIVA01G37080.1	3612	3345.27	861.323	7.7422
ONIVA01G37090.1	1605	1338.27	45	1.01111
ONIVA01G37100.1	2448	2181.27	356	4.90761
ONIVA01G37110.1	924	657.292	0	0
ONIVA01G37120.1	849	582.308	252	13.013
ONIVA01G37130.1	1434	1167.27	63	1.62292
ONIVA01G37140.1	2349	2082.27	1	0.0144408
ONIVA01G37150.1	1398	1131.27	362	9.62213
ONIVA01G37160.1	489	222.891	458	61.788
ONIVA01G37170.1	1906	1639.27	0	0
ONIVA01G37180.1	3981	3714.27	360	2.91447
ONIVA01G37190.1	2396	2129.27	0	0
ONIVA01G37190.2	2375	2108.27	128	1.82563
ONIVA01G37200.1	3036	2769.27	4	0.0434335
ONIVA01G37210.1	2519	2252.27	440.985	5.88753
ONIVA01G37220.1	3165	2898.27	193.015	2.00255
ONIVA01G37230.1	1095	828.274	46.348	1.68263
ONIVA01G37240.1	630	363.437	78	6.45351
ONIVA01G37250.1	2016	1749.27	147	2.52691
ONIVA01G37260.1	207	29.5798	3	3.0497
ONIVA01G37270.1	498	231.817	1	0.129714
ONIVA01G37280.1	2059	1792.27	285.981	4.79804
ONIVA01G37280.2	603	336.472	1.01862	0.0910318
ONIVA01G37290.1	3281	3014.27	73.8407	0.73662
ONIVA01G37300.1	240	34.3176	0.159322	0.139601
ONIVA01G37310.1	357	97.0972	0	0
ONIVA01G37320.1	324	73.7633	0	0
ONIVA01G37330.1	3144	2877.27	18	0.188114
ONIVA01G37340.1	231	33.6494	0	0
ONIVA01G37350.1	1881	1614.27	209	3.89314
ONIVA01G37360.1	453	187.347	16	2.56805
ONIVA01G37370.1	3576	3309.27	178.249	1.61966
ONIVA01G37370.2	3687	3420.27	638.751	5.61566
ONIVA01G37380.1	399	134.755	0	0
ONIVA01G37390.1	840	573.308	0	0
ONIVA01G37400.1	5777	5510.27	1918.94	10.4718
ONIVA01G37410.1	1479	1212.27	25283.1	627.132
ONIVA01G37410.2	1470	1203.27	0	0
ONIVA01G37420.1	1998	1731.27	1756	30.4992
ONIVA01G37440.1	6520	6253.27	0	0
ONIVA01G37440.2	3428	3161.27	242	2.30189
ONIVA01G37440.3	3847	3580.27	0	0
ONIVA01G37440.4	3661	3394.27	647	5.73176
ONIVA01G37450.1	1989	1722.27	0	0
ONIVA01G37460.1	708	441.346	59	4.01978
ONIVA01G37470.1	642	375.418	763	61.1139
ONIVA01G37480.1	2253	1986.27	0	0
ONIVA01G37490.1	1002	735.274	0	0
ONIVA01G37500.1	362	101.064	0	0
ONIVA01G37510.1	622	355.446	0	0
ONIVA01G37520.1	1845	1578.27	0	0
ONIVA01G37530.1	747	480.346	0	0
ONIVA01G37540.1	597	330.489	0	0
ONIVA01G37540.2	492	225.863	0	0
ONIVA01G37550.1	726	459.346	1134	74.234
ONIVA01G37560.1	1122	855.274	464	16.3134
ONIVA01G37570.1	462	196.237	0	0
ONIVA01G37580.1	4877	4610.27	4879.58	31.8263
ONIVA01G37590.1	3486	3219.27	0.813122	0.00759501
ONIVA01G37590.2	3534	3267.27	1520.6	13.9946
ONIVA01G37590.3	3546	3279.27	0	0
ONIVA01G37600.1	3732	3465.27	460	3.99163
ONIVA01G37610.1	1662	1395.27	225	4.84901
ONIVA01G37620.1	2994	2727.27	191	2.10589
ONIVA01G37630.1	315	67.973	2	0.884757
ONIVA01G37640.1	1371	1104.27	2	0.0544607
ONIVA01G37650.1	234	33.985	0	0
ONIVA01G37660.1	438	172.629	2	0.348374
ONIVA01G37670.1	279	47.7542	0	0
ONIVA01G37680.1	534	267.633	0	0
ONIVA01G37690.1	231	33.6494	0	0
ONIVA01G37700.1	237	34.1046	0	0
ONIVA01G37710.1	231	33.6494	0	0
ONIVA01G37720.1	441	175.538	20	3.42602
ONIVA01G37730.1	255	37.8918	0	0
ONIVA01G37740.1	4431	4164.27	0.000498689	3.60098e-06
ONIVA01G37740.2	4029	3762.27	0	0
ONIVA01G37740.3	4421	4154.27	18.2894	0.132383
ONIVA01G37740.4	4019	3752.27	0	0
ONIVA01G37740.5	4106	3839.27	125.07	0.97957
ONIVA01G37740.6	336	81.7918	1.6399	0.60289
ONIVA01G37750.1	360	99.4556	49	14.8149
ONIVA01G37760.1	441	175.538	15	2.56952
ONIVA01G37770.1	2991	2724.27	241	2.66009
ONIVA01G37780.1	2272	2005.27	117	1.75446
ONIVA01G37790.1	3471	3204.27	75.1296	0.705037
ONIVA01G37800.1	3682	3415.27	110.87	0.976159
ONIVA01G37810.1	1644	1377.27	0	0
ONIVA01G37810.2	1776	1509.27	113	2.25134
ONIVA01G37820.1	411	146.305	15	3.08293
ONIVA01G37830.1	4397	4130.27	508.61	3.70285
ONIVA01G37840.1	1933	1666.27	1.39037	0.0250907
ONIVA01G37850.1	1581	1314.27	235	5.37666
ONIVA01G37870.1	1801	1534.27	11093	217.409
ONIVA01G37880.1	1383	1116.27	446	12.0142
ONIVA01G37890.1	714	447.346	3	0.201654
ONIVA01G37900.1	399	134.755	1116	249.029
ONIVA01G37910.1	837	570.308	22	1.15996
ONIVA01G37920.1	813	546.308	972	53.5007
ONIVA01G37930.1	3867	3600.27	339	2.83136
ONIVA01G37940.1	1308	1041.27	0.00228179	6.58933e-05
ONIVA01G37940.2	1608	1341.27	0	0
ONIVA01G37940.3	1446	1179.27	1313	33.4796
ONIVA01G37950.1	1304	1037.27	282.198	8.18071
ONIVA01G37950.2	668	401.379	111.802	8.37577
ONIVA01G37960.1	2022	1755.27	0	0
ONIVA01G37960.2	1947	1680.27	0	0
ONIVA01G37960.3	2106	1839.27	0	0
ONIVA01G37970.1	402	137.648	0	0
ONIVA01G37980.1	345	88.1658	0	0
ONIVA01G37990.1	297	57.2168	0	0
ONIVA01G38000.1	2139	1872.27	0	0
ONIVA01G38000.2	3967	3700.27	306.849	2.49357
ONIVA01G38010.1	1557	1290.27	306.151	7.13484
ONIVA01G38020.1	1395	1128.27	39	1.03939
ONIVA01G38030.1	819	552.308	309	16.8232
ONIVA01G38040.1	1796	1529.27	124	2.43819
ONIVA01G38050.1	336	81.7918	0	0
ONIVA01G38060.1	180	23.4139	0	0
ONIVA01G38070.1	5283	5016.27	150.555	0.902493
ONIVA01G38070.2	5368	5101.27	4.58805e-07	2.70445e-09
ONIVA01G38070.3	5291	5024.27	23.4452	0.140317
ONIVA01G38080.1	6001	5734.27	6	0.0314632
ONIVA01G38090.1	1786	1519.27	82	1.62296
ONIVA01G38100.1	2541	2274.27	2081	27.5144
ONIVA01G38110.1	1488	1221.27	1497	36.8586
ONIVA01G38120.1	1181	914.274	112	3.6836
ONIVA01G38130.1	201	27.907	0	0
ONIVA01G38140.1	495	228.834	0	0
ONIVA01G38150.1	3062	2795.27	4	0.0430295
ONIVA01G38160.1	717	450.346	0	0
ONIVA01G38170.1	2723	2456.27	218	2.66876
ONIVA01G38180.1	1470	1203.27	0	0
ONIVA01G38190.1	282	49.3153	0	0
ONIVA01G38200.1	363	101.869	0	0
ONIVA01G38210.1	744	477.346	0	0
ONIVA01G38220.1	465	199.202	2	0.301902
ONIVA01G38230.1	1206	939.274	0	0
ONIVA01G38230.2	1194	927.274	55	1.78355
ONIVA01G38240.1	1467	1200.27	119	2.98124
ONIVA01G38250.1	2613	2346.27	399	5.11357
ONIVA01G38270.1	270	43.4968	1	0.69131
ONIVA01G38280.1	642	375.418	0	0
ONIVA01G38290.1	1802	1535.27	430	8.42196
ONIVA01G38300.1	1473	1206.27	60	1.49567
ONIVA01G38310.1	411	146.305	2	0.411057
ONIVA01G38320.1	1064	797.274	653	24.6284
ONIVA01G38330.1	5643	5376.27	282	1.57724
ONIVA01G38340.1	2730	2463.27	0	0
ONIVA01G38350.1	1020	753.274	10	0.399188
ONIVA01G38360.1	2533	2266.27	2	0.0265368
ONIVA01G38370.1	2014	1747.27	8	0.137676
ONIVA01G38380.1	665	398.389	126.168	9.52296
ONIVA01G38390.1	1323	1056.27	0	0
ONIVA01G38400.1	987	720.292	34	1.41939
ONIVA01G38410.1	2597	2330.27	15.2086	0.196252
ONIVA01G38420.1	1794	1527.27	0	0
ONIVA01G38430.1	1897	1630.27	271	4.99849
ONIVA01G38430.2	506	239.746	0	0
ONIVA01G38450.1	1680	1413.27	0	0
ONIVA01G38460.1	1529	1262.27	0	0
ONIVA01G38460.2	1622	1355.27	635.485	14.0997
ONIVA01G38460.3	1640	1373.27	226.894	4.96818
ONIVA01G38460.4	387	123.346	202.621	49.3959
ONIVA01G38470.1	339	83.882	83	29.7536
ONIVA01G38480.1	321	71.7892	1087	455.304
ONIVA01G38490.1	528	261.647	158	18.1582
ONIVA01G38500.1	494	227.846	47	6.2028
ONIVA01G38510.1	2714	2447.27	811.774	9.97431
ONIVA01G38520.1	484	217.951	116.699	16.1005
ONIVA01G38520.2	348	90.316	231.527	77.0846
ONIVA01G38530.1	8991	8724.27	54.1485	0.186633
ONIVA01G38540.1	219	32.3189	3.85149	3.58346
ONIVA01G38550.1	315	67.973	0	0
ONIVA01G38550.2	189	24.7588	0	0
ONIVA01G38560.1	2354	2087.27	7	0.100844
ONIVA01G38570.1	393	129.039	0	0
ONIVA01G38570.2	363	101.869	0	0
ONIVA01G38580.1	354	94.7871	47	14.91
ONIVA01G38590.1	336	81.7918	2	0.735277
ONIVA01G38600.1	426	160.894	26	4.8592
ONIVA01G38610.1	225	33.2137	3	2.71603
ONIVA01G38620.1	243	34.823	2	1.72701
ONIVA01G38630.1	3309	3042.27	485.851	4.80214
ONIVA01G38640.1	1503	1236.27	132.814	3.23042
ONIVA01G38640.2	870	603.308	15.6272	0.778885
ONIVA01G38640.3	810	543.308	44.7079	2.47439
ONIVA01G38650.1	1569	1302.27	216	4.98749
ONIVA01G38660.1	270	43.4968	16	11.061
ONIVA01G38670.1	708	441.346	2066	140.761
ONIVA01G38680.1	312	66.0521	0	0
ONIVA01G38690.1	1713	1446.27	228	4.7404
ONIVA01G38700.1	4966	4699.27	1015.9	6.50054
ONIVA01G38700.2	1829	1562.27	0	0
ONIVA01G38700.3	1796	1529.27	338.399	6.65386
ONIVA01G38700.4	906	639.308	2.54607	0.119754
ONIVA01G38700.5	630	363.437	703.541	58.2091
ONIVA01G38700.6	381	117.698	31.0954	7.94437
ONIVA01G38700.7	282	49.3153	0	0
ONIVA01G38710.1	1268	1001.27	631	18.9499
ONIVA01G38710.2	1074	807.274	0	0
ONIVA01G38710.3	828	561.308	8	0.428567
ONIVA01G38710.4	786	519.321	3	0.173706
ONIVA01G38720.1	705	438.346	0	0
ONIVA01G38730.1	579	312.505	1	0.0962218
ONIVA01G38740.1	2067	1800.27	220	3.67464
ONIVA01G38750.1	1194	927.274	134	4.34537
ONIVA01G38760.1	1254	987.274	19	0.578691
ONIVA01G38770.1	3321	3054.27	0	0
ONIVA01G38780.1	2303	2036.27	14	0.206739
ONIVA01G38790.1	1710	1443.27	581	12.1048
ONIVA01G38800.1	195	26.3238	0	0
ONIVA01G38810.1	210	30.47	0	0
ONIVA01G38820.1	210	30.47	0	0
ONIVA01G38830.1	1620	1353.27	0	0
ONIVA01G38840.1	2583	2316.27	741	9.61964
ONIVA01G38850.1	1323	1056.27	36	1.02484
ONIVA01G38860.1	2108	1841.27	663	10.8274
ONIVA01G38870.1	372	109.489	0	0
ONIVA01G38880.1	1082	815.274	0	0
ONIVA01G38890.1	1689	1422.27	0	0
ONIVA01G38900.1	4923	4656.27	32.9568	0.212832
ONIVA01G38900.2	4846	4579.27	142.6	0.936384
ONIVA01G38900.3	3238	2971.27	17.8831	0.18098
ONIVA01G38910.1	1026	759.274	65.5599	2.59639
ONIVA01G38920.1	1152	885.274	0	0
ONIVA01G38930.1	1902	1635.27	39.4042	0.724573
ONIVA01G38930.2	1404	1137.27	13.5958	0.359476
ONIVA01G38940.1	1038	771.274	506	19.7275
ONIVA01G38950.1	492	225.863	56	7.45546
ONIVA01G38960.1	1789	1522.27	237	4.68151
ONIVA01G38970.1	2444	2177.27	167.476	2.31297
ONIVA01G38980.1	414	149.193	15.5241	3.12887
ONIVA01G38990.1	906	639.308	13	0.611454
ONIVA01G39000.1	1281	1014.27	0	0
ONIVA01G39010.1	1086	819.274	1325	48.6314
ONIVA01G39020.1	1680	1413.27	1867.95	39.7438
ONIVA01G39020.2	674	407.379	7324.05	540.609
ONIVA01G39030.1	1197	930.274	66	2.13336
ONIVA01G39040.1	285	50.7509	0	0
ONIVA01G39050.1	1221	954.274	0	0
ONIVA01G39060.1	4503	4236.27	0	0
ONIVA01G39070.1	2424	2157.27	6.56773	0.0915462
ONIVA01G39070.2	2418	2151.27	169.432	2.36827
ONIVA01G39080.1	330	77.801	0	0
ONIVA01G39090.1	1536	1269.27	383	9.07348
ONIVA01G39100.1	339	83.882	0	0
ONIVA01G39110.1	1278	1011.27	0	0
ONIVA01G39120.1	843	576.308	2	0.104353
ONIVA01G39130.1	864	597.308	0	0
ONIVA01G39130.2	747	480.346	124	7.76243
ONIVA01G39140.1	596	329.489	558	50.9242
ONIVA01G39150.1	600	333.489	0	0
ONIVA01G39160.1	195	26.3238	0	0
ONIVA01G39170.1	696	429.368	0	0
ONIVA01G39180.1	642	375.418	0	0
ONIVA01G39190.1	801	534.321	0	0
ONIVA01G39200.1	507	240.728	0	0
ONIVA01G39210.1	1116	849.274	0	0
ONIVA01G39220.1	549	282.564	0	0
ONIVA01G39230.1	894	627.308	0	0
ONIVA01G39240.1	741	474.346	182	11.5374
ONIVA01G39250.1	765	498.334	0	0
ONIVA01G39260.1	363	101.869	0	0
ONIVA01G39270.1	548	281.571	0	0
ONIVA01G39280.1	450	184.375	0	0
ONIVA01G39290.1	691	424.379	0	0
ONIVA01G39300.1	4998	4731.27	59.6243	0.378945
ONIVA01G39310.1	2982	2715.27	139.429	1.54408
ONIVA01G39310.2	7756	7489.27	43.9843	0.176599
ONIVA01G39320.1	1419	1152.27	29	0.756785
ONIVA01G39330.1	495	228.834	0	0
ONIVA01G39340.1	1912	1645.27	0	0
ONIVA01G39350.1	1517	1250.27	819	19.6974
ONIVA01G39360.1	2342	2075.27	1	0.0144896
ONIVA01G39370.1	396	131.91	0	0
ONIVA01G39380.1	423	157.982	0	0
ONIVA01G39390.1	720	453.346	0	0
ONIVA01G39400.1	3269	3002.27	462.964	4.63689
ONIVA01G39400.2	3179	2912.27	323.036	3.33541
ONIVA01G39410.1	873	606.308	802	39.7751
ONIVA01G39420.1	1227	960.274	2	0.0626275
ONIVA01G39430.1	1889	1622.27	2	0.0370712
ONIVA01G39440.1	3071	2804.27	113.279	1.21468
ONIVA01G39440.2	2458	2191.27	276.954	3.8005
ONIVA01G39440.3	5532	5265.27	700.621	4.00122
ONIVA01G39440.4	1489	1222.27	9.14613	0.225009
ONIVA01G39450.1	1137	870.274	1	0.0345521
ONIVA01G39460.1	1560	1293.27	95.016	2.20921
ONIVA01G39460.2	1569	1302.27	40.4943	0.935023
ONIVA01G39460.3	1389	1122.27	52.4896	1.40639
ONIVA01G39470.1	192	25.6819	5	5.85429
ONIVA01G39480.1	855	588.308	166.689	8.51989
ONIVA01G39490.1	3234	2967.27	0	0
ONIVA01G39500.1	852	585.308	53	2.72284
ONIVA01G39510.1	1897	1630.27	12	0.221336
ONIVA01G39520.1	630	363.437	9	0.744636
ONIVA01G39530.1	252	36.9352	18.8996	15.3866
ONIVA01G39540.1	2267	2000.27	54.1004	0.813283
ONIVA01G39550.1	5175	4908.27	13.2574	0.0812197
ONIVA01G39560.1	280	48.2545	0	0
ONIVA01G39570.1	2021	1754.27	35.1973	0.603313
ONIVA01G39580.1	2601	2334.27	0	0
ONIVA01G39590.1	551	284.557	0	0
ONIVA01G39600.1	347	89.5821	0	0
ONIVA01G39600.2	633	366.437	6	0.49236
ONIVA01G39610.1	2694	2427.27	9.54524	0.118249
ONIVA01G39620.1	1627	1360.27	817	18.0603
ONIVA01G39620.2	1402	1135.27	0	0
ONIVA01G39620.3	1351	1084.27	0	0
ONIVA01G39630.1	399	134.755	122	27.2236
ONIVA01G39640.1	2482	2215.27	121	1.64244
ONIVA01G39650.1	1542	1275.27	30	0.707373
ONIVA01G39660.1	1197	930.274	0	0
ONIVA01G39670.1	3093	2826.27	48	0.51069
ONIVA01G39680.1	4962	4695.27	21.1499	0.13545
ONIVA01G39680.2	5040	4773.27	9.43905e-08	5.94624e-10
ONIVA01G39680.3	4740	4473.27	64.8501	0.435929
ONIVA01G39690.1	1397	1130.27	0	0
ONIVA01G39700.1	2701	2434.27	181	2.23583
ONIVA01G39710.1	516	249.679	0	0
ONIVA01G39720.1	630	363.437	0	0
ONIVA01G39730.1	641	374.437	0	0
ONIVA01G39740.1	390	126.2	12	2.85925
ONIVA01G39750.1	1044	777.274	1065	41.2008
ONIVA01G39760.1	548	281.571	10.7385	1.1468
ONIVA01G39760.2	486	219.929	1.26147	0.172474
ONIVA01G39770.1	1041	774.274	64	2.48551
ONIVA01G39780.1	1811	1544.27	0	0
ONIVA01G39790.1	4619	4352.27	4028.97	27.8361
ONIVA01G39800.1	1341	1074.27	205.031	5.73899
ONIVA01G39810.1	1320	1053.27	14	0.399684
ONIVA01G39820.1	1536	1269.27	3	0.0710716
ONIVA01G39830.1	3468	3201.27	0	0
ONIVA01G39830.2	3690	3423.27	0	0
ONIVA01G39830.3	3399	3132.27	0	0
ONIVA01G39830.4	3589	3322.27	118.687	1.07423
ONIVA01G39830.5	3561	3294.27	311.156	2.8402
ONIVA01G39830.6	3561	3294.27	311.156	2.8402
ONIVA01G39830.7	1558	1291.27	0	0
ONIVA01G39840.1	2319	2052.27	372	5.45052
ONIVA01G39850.1	1325	1058.27	0	0
ONIVA01G39860.1	458	192.281	0	0
ONIVA01G39870.1	1263	996.274	2	0.0603645
ONIVA01G39880.1	2464	2197.27	33	0.451606
ONIVA01G39890.1	2022	1755.27	1372	23.5039
ONIVA01G39900.1	1206	939.274	0	0
ONIVA01G39900.2	1179	912.274	20	0.659227
ONIVA01G39910.1	840	573.308	531	27.8508
ONIVA01G39920.1	657	390.399	230	17.7153
ONIVA01G39940.1	294	55.5137	972	526.497
ONIVA01G39950.1	6071	5804.27	3183	16.4899
ONIVA01G39960.1	3096	2829.27	1.00194	0.0106487
ONIVA01G39970.1	2085	1818.27	16	0.264601
ONIVA01G39980.1	951	684.292	934	41.0427
ONIVA01G39990.1	6015	5748.27	166.563	0.871309
ONIVA01G39990.2	5889	5622.27	524.437	2.80486
ONIVA01G39990.3	1395	1128.27	0	0
ONIVA01G40000.1	456	190.309	1	0.158005
ONIVA01G40010.1	3102	2835.27	14	0.148478
ONIVA01G40020.1	210	30.47	0	0
ONIVA01G40030.1	2786	2519.27	49	0.584859
ONIVA01G40040.1	918	651.292	386	17.8214
ONIVA01G40050.1	1718	1451.27	0	0
ONIVA01G40050.2	1169	902.274	66	2.19956
ONIVA01G40050.3	1169	902.274	66	2.19956
ONIVA01G40060.1	327	75.7264	0	0
ONIVA01G40070.1	3106	2839.27	9	0.095316
ONIVA01G40080.1	1167	900.274	0	0
ONIVA01G40090.1	303	60.6819	13	6.44191
ONIVA01G40100.1	642	375.418	1	0.0800968
ONIVA01G40110.1	555	288.55	0	0
ONIVA01G40120.1	6738	6471.27	2453.49	11.4005
ONIVA01G40120.2	6574	6307.27	0	0
ONIVA01G40120.3	6383	6116.27	4.48177	0.022034
ONIVA01G40130.1	1365	1098.27	161.025	4.40874
ONIVA01G40140.1	2836	2569.27	3.149	0.0368547
ONIVA01G40140.2	2201	1934.27	398.762	6.19906
ONIVA01G40140.3	1933	1666.27	6.37114	0.114974
ONIVA01G40140.4	1876	1609.27	481.668	9.00012
ONIVA01G40140.5	1845	1578.27	11.5487	0.220029
ONIVA01G40140.6	2942	2675.27	52.5012	0.590108
ONIVA01G40140.7	2460	2193.27	0	0
ONIVA01G40140.8	2787	2520.27	0	0
ONIVA01G40150.1	2079	1812.27	86	1.42694
ONIVA01G40160.1	1839	1572.27	21	0.401626
ONIVA01G40170.1	1874	1607.27	55	1.02897
ONIVA01G40180.1	1918	1651.27	255.817	4.65845
ONIVA01G40180.2	2726	2459.27	152.183	1.86075
ONIVA01G40190.1	2664	2397.27	248.777	3.12049
ONIVA01G40190.2	2595	2328.27	852.194	11.0061
ONIVA01G40190.3	2577	2310.27	602.737	7.84503
ONIVA01G40190.4	2508	2241.27	91.2922	1.22481
ONIVA01G40200.1	2853	2586.27	441.645	5.13487
ONIVA01G40200.2	2121	1854.27	830.206	13.463
ONIVA01G40200.3	996	729.274	0	0
ONIVA01G40200.4	1508	1241.27	0	0
ONIVA01G40200.5	2652	2385.27	13.1484	0.165754
ONIVA01G40210.1	2772	2505.27	22	0.264057
ONIVA01G40210.2	2470	2203.27	0	0
ONIVA01G40220.1	3045	2778.27	57.8822	0.62647
ONIVA01G40220.2	2997	2730.27	30.1178	0.331702
ONIVA01G40220.3	2970	2703.27	3.12721e-06	3.47854e-08
ONIVA01G40230.1	772	505.334	0	0
ONIVA01G40240.1	1206	939.274	4384	140.349
ONIVA01G40250.1	955	688.292	0	0
ONIVA01G40260.1	1931	1664.27	915	16.532
ONIVA01G40270.1	1941	1674.27	64	1.14943
ONIVA01G40280.1	2478	2211.27	801.423	10.8981
ONIVA01G40280.2	2424	2157.27	292.577	4.07817
ONIVA01G40290.1	1446	1179.27	11	0.280484
ONIVA01G40300.1	420	155.029	12	2.32755
ONIVA01G40310.1	2072	1805.27	0	0
ONIVA01G40320.1	354	94.7871	2	0.63447
ONIVA01G40330.1	402	137.648	0	0
ONIVA01G40340.1	897	630.308	0	0
ONIVA01G40360.1	264	41.0319	275	201.531
ONIVA01G40370.1	1128	861.274	0	0
ONIVA01G40380.1	1083	816.274	617	22.729
ONIVA01G40390.1	1512	1245.27	376	9.07932
ONIVA01G40400.1	1292	1025.27	111.526	3.27088
ONIVA01G40400.2	1190	923.274	0	0
ONIVA01G40400.3	1244	977.274	13.4744	0.414594
ONIVA01G40410.1	1232	965.274	163	5.0777
ONIVA01G40420.1	600	333.489	0	0
ONIVA01G40430.1	4074	3807.27	15.7253	0.124198
ONIVA01G40430.2	2487	2220.27	0	0
ONIVA01G40430.3	1185	918.274	9.66239	0.316405
ONIVA01G40430.4	2529	2262.27	0	0
ONIVA01G40430.5	3675	3408.27	0.00343342	3.02917e-05
ONIVA01G40430.6	3801	3534.27	19.4126	0.165163
ONIVA01G40430.7	2844	2577.27	16.1963	0.188967
ONIVA01G40440.1	507	240.728	0	0
ONIVA01G40450.1	1647	1380.27	344	7.49417
ONIVA01G40470.1	192	25.6819	3	3.51257
ONIVA01G40480.1	363	101.869	0	0
ONIVA01G40490.1	1640	1373.27	80	1.75171
ONIVA01G40500.1	1511	1244.27	9.91509	0.239613
ONIVA01G40500.2	1465	1198.27	5.08491	0.127602
ONIVA01G40510.1	1407	1140.27	619	16.3234
ONIVA01G40520.1	1809	1542.27	24	0.467929
ONIVA01G40530.1	1140	873.274	50	1.72167
ONIVA01G40540.1	3580	3313.27	4756	43.1633
ONIVA01G40550.1	1314	1047.27	0	0
ONIVA01G40560.1	414	149.193	3	0.604648
ONIVA01G40570.1	2043	1776.27	71	1.20193
ONIVA01G40580.1	1467	1200.27	0	0
ONIVA01G40590.1	3270	3003.27	161.361	1.6156
ONIVA01G40590.2	2319	2052.27	0	0
ONIVA01G40590.3	4550	4283.27	139.639	0.980302
ONIVA01G40600.1	1435	1168.27	0	0
ONIVA01G40600.2	1688	1421.27	183	3.87172
ONIVA01G40600.3	1615	1348.27	0	0
ONIVA01G40610.1	2122	1855.27	106	1.71802
ONIVA01G40620.1	675	408.379	0	0
ONIVA01G40640.1	1412	1145.27	0	0
ONIVA01G40650.1	1623	1356.27	950	21.0623
ONIVA01G40660.1	240	34.3176	1	0.876221
ONIVA01G40670.1	1503	1236.27	0	0
ONIVA01G40680.1	1791	1524.27	503	9.92283
ONIVA01G40690.1	1887	1620.27	2.28377	0.0423832
ONIVA01G40690.2	1341	1074.27	111.716	3.12703
ONIVA01G40700.1	1450	1183.27	11	0.279536
ONIVA01G40710.1	774	507.334	0	0
ONIVA01G40720.1	2055	1788.27	1302	21.8931
ONIVA01G40730.1	547	280.578	5	0.535854
ONIVA01G40740.1	2496	2229.27	0	0
ONIVA01G40750.1	516	249.679	160	19.2694
ONIVA01G40760.1	4137	3870.27	3120	24.2406
ONIVA01G40770.1	2086	1819.27	1	0.0165285
ONIVA01G40780.1	669	402.379	388	28.9953
ONIVA01G40790.1	5119	4852.27	56.9813	0.353116
ONIVA01G40790.2	1809	1542.27	0	0
ONIVA01G40790.3	2099	1832.27	17.8888	0.293577
ONIVA01G40790.4	1743	1476.27	0	0
ONIVA01G40790.5	2055	1788.27	625	10.5094
ONIVA01G40790.6	201	27.907	0	0
ONIVA01G40800.1	1053	786.274	0	0
ONIVA01G40800.2	1086	819.274	5.12996	0.188285
ONIVA01G40810.1	627	360.446	0	0
ONIVA01G40820.1	1508	1241.27	847	20.5185
ONIVA01G40830.1	1204	937.274	1	0.0320822
ONIVA01G40840.1	3049	2782.27	67	0.724111
ONIVA01G40840.2	2989	2722.27	0	0
ONIVA01G40850.1	918	651.292	30	1.38508
ONIVA01G40860.1	1605	1338.27	27.2812	0.612985
ONIVA01G40860.2	1291	1024.27	69.7188	2.04675
ONIVA01G40870.1	1283	1016.27	37	1.09477
ONIVA01G40890.1	342	85.9942	412	144.065
ONIVA01G40900.1	768	501.334	183.399	11.0002
ONIVA01G40910.1	315	67.973	2	0.884757
ONIVA01G40920.1	1161	894.274	28	0.941495
ONIVA01G40930.1	1456	1189.27	10	0.252842
ONIVA01G40940.1	2226	1959.27	2	0.0306948
ONIVA01G40950.1	1845	1578.27	4741	90.3271
ONIVA01G40960.1	2016	1749.27	68.4563	1.17675
