target_id	length	eff_length	est_counts	tpm
ONIVA03G23350.1	306	68.0765	4	1.42545
ONIVA03G23360.1	805	540.112	0	0
ONIVA03G23360.2	743	478.122	0	0
ONIVA03G23370.1	363	107.565	0	0
ONIVA03G23380.1	2307	2042.1	0	0
ONIVA03G23390.1	833	568.112	0	0
ONIVA03G23400.1	1319	1054.1	3	0.0690443
ONIVA03G23400.2	1325	1060.1	0	0
ONIVA03G23400.3	1292	1027.1	0	0
ONIVA03G23400.4	270	48.5929	0	0
ONIVA03G23410.1	782	517.112	0	0
ONIVA03G23420.1	912	647.1	151	5.66101
ONIVA03G23430.1	1059	794.1	609	18.605
ONIVA03G23440.1	1211	946.1	16	0.410272
ONIVA03G23450.1	567	302.536	204	16.3584
ONIVA03G23460.1	366	109.873	0	0
ONIVA03G23470.1	1215	950.1	0	0
ONIVA03G23480.1	2144	1879.1	0	0
ONIVA03G23480.2	3280	3015.1	38.9774	0.313617
ONIVA03G23480.3	2625	2360.1	28.0226	0.28805
ONIVA03G23490.1	2277	2012.1	8	0.096456
ONIVA03G23510.1	753	488.122	90	4.47304
ONIVA03G23520.1	734	469.141	0	0
ONIVA03G23520.2	690	425.204	207	11.8103
ONIVA03G23520.3	437	174.738	1.19791	0.166313
ONIVA03G23520.4	237	37.1962	160.802	104.877
ONIVA03G23530.1	1338	1073.1	2159	48.8091
ONIVA03G23540.1	1364	1099.1	0	0
ONIVA03G23550.1	4312	4047.1	1398.65	8.38406
ONIVA03G23550.2	4492	4227.1	1705.47	9.78793
ONIVA03G23550.3	264	45.9689	0	0
ONIVA03G23550.4	368	111.428	0	0
ONIVA03G23550.5	312	71.9152	0	0
ONIVA03G23550.6	242	38.5143	0	0
ONIVA03G23560.1	636	371.299	632.877	41.3509
ONIVA03G23570.1	1860	1595.1	0	0
ONIVA03G23570.2	1833	1568.1	43	0.665248
ONIVA03G23580.1	1929	1664.1	93.4109	1.36178
ONIVA03G23580.2	2040	1775.1	21.5891	0.295053
ONIVA03G23580.3	1977	1712.1	0	0
ONIVA03G23580.4	1908	1643.1	0	0
ONIVA03G23590.1	1348	1083.1	0	0
ONIVA03G23600.1	1281	1016.1	0	0
ONIVA03G23610.1	495	231.287	0	0
ONIVA03G23620.1	693	428.195	0	0
ONIVA03G23630.1	393	132.832	395	72.1414
ONIVA03G23640.1	225	34.5906	113	79.2518
ONIVA03G23650.1	1506	1241.1	3	0.0586412
ONIVA03G23660.1	1437	1172.1	961	19.8906
ONIVA03G23670.1	2737	2472.1	217	2.12952
ONIVA03G23670.2	1239	974.1	0	0
ONIVA03G23680.1	1020	755.1	0	0
ONIVA03G23690.1	1379	1114.1	24	0.522608
ONIVA03G23700.1	411	149.812	0	0
ONIVA03G23710.1	4680	4415.1	45	0.247264
ONIVA03G23710.2	2345	2080.1	69	0.804736
ONIVA03G23720.1	186	24.4293	0	0
ONIVA03G23720.2	339	90.0067	2	0.539068
ONIVA03G23720.3	222	33.9775	0	0
ONIVA03G23730.1	246	39.6134	7	4.28691
ONIVA03G23740.1	501	237.203	195	19.9436
ONIVA03G23760.1	2442	2177.1	2287	25.4845
ONIVA03G23770.1	330	83.7557	19	5.50336
ONIVA03G23780.1	1981	1716.1	303.15	4.28553
ONIVA03G23780.2	1876	1611.1	254.85	3.83751
ONIVA03G23790.1	2991	2726.1	186	1.65524
ONIVA03G23800.1	1941	1676.1	19	0.275006
ONIVA03G23810.1	3283	3018.1	25.9091	0.208261
ONIVA03G23810.2	3346	3081.1	8602.11	67.7311
ONIVA03G23810.3	2869	2604.1	362.981	3.38154
ONIVA03G23820.1	582	317.449	41	3.13328
ONIVA03G23830.1	450	187.299	37.9984	4.92174
ONIVA03G23830.2	4861	4596.1	311.459	1.64399
ONIVA03G23840.1	957	692.1	608.714	21.337
ONIVA03G23850.1	2955	2690.1	586	5.28467
ONIVA03G23860.1	1733	1468.1	0	0
ONIVA03G23870.1	3043	2778.1	1253	10.9419
ONIVA03G23880.1	1254	989.1	1	0.0245272
ONIVA03G23890.1	596	331.391	1	0.0732062
ONIVA03G23900.1	252	41.3613	0	0
ONIVA03G23910.1	228	35.2735	0	0
ONIVA03G23920.1	294	60.8595	0	0
ONIVA03G23930.1	2279	2014.1	424	5.10709
ONIVA03G23940.1	300	64.3723	0	0
ONIVA03G23950.1	366	109.873	0	0
ONIVA03G23970.1	1482	1217.1	3864.25	77.0242
ONIVA03G23970.2	1416	1151.1	2.84473	0.0599538
ONIVA03G23970.3	1389	1124.1	1116.91	24.1047
ONIVA03G23980.1	672	407.237	4	0.238288
ONIVA03G23990.1	3323	3058.1	1899.77	15.0709
ONIVA03G23990.2	2883	2618.1	21.2265	0.196689
ONIVA03G24000.1	1812	1547.1	34	0.53315
ONIVA03G24010.1	273	49.9924	0	0
ONIVA03G24020.1	1445	1180.1	32	0.657839
ONIVA03G24040.1	2740	2475.1	114	1.11738
ONIVA03G24050.1	1600	1335.1	10	0.181708
ONIVA03G24050.2	1848	1583.1	0	0
ONIVA03G24060.1	201	28.0258	0	0
ONIVA03G24070.1	279	52.9217	3	1.37523
ONIVA03G24080.1	561	296.632	0	0
ONIVA03G24090.1	1066	801.1	545.46	16.5183
ONIVA03G24100.1	2159	1894.1	0	0
ONIVA03G24100.2	2105	1840.1	0	0
ONIVA03G24100.3	2426	2161.1	23.9568	0.268932
ONIVA03G24100.4	2372	2107.1	515.043	5.9299
ONIVA03G24100.5	2658	2393.1	0	0
ONIVA03G24110.1	1191	926.1	2189	57.3425
ONIVA03G24120.1	402	141.254	0	0
ONIVA03G24130.1	864	599.1	137	5.54766
ONIVA03G24140.1	513	249.047	0	0
ONIVA03G24150.1	927	662.1	2	0.0732816
ONIVA03G24160.1	1437	1172.1	0	0
ONIVA03G24170.1	347	95.6835	1	0.253543
ONIVA03G24180.1	495	231.287	0	0
ONIVA03G24190.1	816	551.112	3598	158.384
ONIVA03G24200.1	372	114.662	0	0
ONIVA03G24210.1	723	458.169	2836	150.165
ONIVA03G24230.1	963	698.1	38	1.32055
ONIVA03G24240.1	234	36.5439	0	0
ONIVA03G24250.1	510	246.092	0	0
ONIVA03G24260.1	3732	3467.1	234	1.63734
ONIVA03G24270.1	939	674.1	3546	127.615
ONIVA03G24280.1	369	112.228	0	0
ONIVA03G24290.1	1032	767.1	1551	49.0511
ONIVA03G24300.1	225	34.5906	0	0
ONIVA03G24310.1	946	681.1	7513	267.603
ONIVA03G24320.1	2430	2165.1	637	7.13757
ONIVA03G24330.1	498	234.245	0	0
ONIVA03G24340.1	2571	2306.1	59	0.620673
ONIVA03G24350.1	2133	1868.1	3244	42.1279
ONIVA03G24360.1	1243	978.1	2.98117	0.0739422
ONIVA03G24360.2	1567	1302.1	4.01883	0.0748762
ONIVA03G24370.1	615	350.357	0	0
ONIVA03G24380.1	192	25.8829	0	0
ONIVA03G24390.1	1044	779.1	449	13.9811
ONIVA03G24400.1	1301	1036.1	771	18.0527
ONIVA03G24410.1	270	48.5929	25	12.4812
ONIVA03G24420.1	264	45.9689	0	0
ONIVA03G24430.1	603	338.391	9	0.645227
ONIVA03G24440.1	3709	3444.1	4	0.0281756
ONIVA03G24450.1	327	81.6892	0	0
ONIVA03G24460.1	429	167.031	0	0
ONIVA03G24470.1	830	565.112	11	0.472223
ONIVA03G24480.1	2373	2108.1	466	5.3627
ONIVA03G24490.1	2309	2044.1	4	0.047473
ONIVA03G24500.1	192	25.8829	5	4.68647
ONIVA03G24510.1	1569	1304.1	383	7.12486
ONIVA03G24520.1	1398	1133.1	1	0.0214102
ONIVA03G24530.1	885	620.1	863	33.7627
ONIVA03G24540.1	823	558.112	0	0
ONIVA03G24540.2	634	369.299	3.75918	0.246947
ONIVA03G24550.1	2817	2552.1	8.24082	0.0783361
ONIVA03G24560.1	2477	2212.1	436	4.78157
ONIVA03G24570.1	966	701.1	387	13.3912
ONIVA03G24580.1	1900	1635.1	1305	19.3622
ONIVA03G24600.1	602	337.391	0	0
ONIVA03G24610.1	729	464.151	0	0
ONIVA03G24610.2	701	436.187	1	0.0556181
ONIVA03G24620.1	1035	770.1	17.5646	0.553325
ONIVA03G24620.2	984	719.1	71.4354	2.40998
ONIVA03G24630.1	510	246.092	2.99369	0.29512
ONIVA03G24640.1	261	44.6683	9.51557	5.16802
ONIVA03G24640.2	254	41.9989	41.4844	23.9627
ONIVA03G24650.1	426	164.131	6	0.886846
ONIVA03G24660.1	255	42.4062	0	0
ONIVA03G24670.1	336	87.9216	0	0
ONIVA03G24680.1	1391	1126.1	9	0.193889
ONIVA03G24690.1	491	227.347	246	26.2504
ONIVA03G24700.1	3114	2849.1	9	0.0766344
ONIVA03G24710.1	1125	860.1	0	0
ONIVA03G24720.1	513	249.047	0	0
ONIVA03G24730.1	465	201.876	1	0.120172
ONIVA03G24740.1	279	52.9217	0	0
ONIVA03G24750.1	6558	6293.1	2072.62	7.98993
ONIVA03G24750.2	6708	6443.1	0	0
ONIVA03G24750.3	6636	6371.1	2.21265e-05	8.42534e-08
ONIVA03G24750.4	6378	6113.1	594.458	2.35911
ONIVA03G24750.5	6339	6074.1	183.005	0.730921
ONIVA03G24750.6	6456	6191.1	3.66298e-06	1.43534e-08
ONIVA03G24750.7	6384	6119.1	969.92	3.84536
ONIVA03G24770.1	420	158.399	0	0
ONIVA03G24780.1	462	198.981	232.94	28.4002
ONIVA03G24780.2	335	87.193	251.44	69.9586
ONIVA03G24790.1	360	105.249	4	0.921996
ONIVA03G24800.1	204	28.8379	0	0
ONIVA03G24810.1	722	457.169	0	0
ONIVA03G24820.1	705	440.178	24	1.32273
ONIVA03G24830.1	1403	1138.1	1211.49	25.8243
ONIVA03G24840.1	735	470.132	165	8.51438
ONIVA03G24850.1	816	551.112	0	0
ONIVA03G24860.1	1133	868.1	79	2.20773
ONIVA03G24870.1	858	593.112	0	0
ONIVA03G24880.1	934	669.1	27	0.978952
ONIVA03G24890.1	171	22.7492	0	0
ONIVA03G24900.1	243	38.8109	0	0
ONIVA03G24910.1	351	98.5465	1	0.246177
ONIVA03G24920.1	750	485.122	0	0
ONIVA03G24930.1	3406	3141.1	141	1.089
ONIVA03G24940.1	1248	983.1	1750	43.1846
ONIVA03G24960.1	471	207.708	0	0
ONIVA03G24970.1	1316	1051.1	0	0
ONIVA03G24980.1	432	169.919	225	32.1241
ONIVA03G24990.1	1494	1229.1	96	1.89484
ONIVA03G25000.1	618	353.35	0	0
ONIVA03G25010.1	2640	2375.1	6	0.0612855
ONIVA03G25020.1	1377	1112.1	1941	42.3419
ONIVA03G25030.1	3111	2846.1	2	0.0170478
ONIVA03G25030.2	3243	2978.1	0	0
ONIVA03G25040.1	270	48.5929	0	0
ONIVA03G25050.1	462	198.981	0	0
ONIVA03G25060.1	2322	2057.1	90.2237	1.06403
ONIVA03G25070.1	324	79.6477	2	0.60918
ONIVA03G25080.1	345	94.2761	125	32.166
ONIVA03G25090.1	2148	1883.1	113.546	1.4628
ONIVA03G25090.2	2994	2729.1	106.454	0.946308
ONIVA03G25100.1	525	260.919	0	0
ONIVA03G25120.1	393	132.832	10	1.82636
ONIVA03G25130.1	219	33.3623	0	0
ONIVA03G25140.1	1963	1698.1	643	9.18621
ONIVA03G25150.1	237	37.1962	1	0.652214
ONIVA03G25160.1	1992	1727.1	0	0
ONIVA03G25170.1	2097	1832.1	69	0.913668
ONIVA03G25180.1	564	299.572	0	0
ONIVA03G25190.1	195	26.4809	0	0
ONIVA03G25200.1	716	451.178	0	0
ONIVA03G25210.1	453	190.208	18	2.29579
ONIVA03G25220.1	1544	1279.1	316.837	6.00924
ONIVA03G25220.2	1311	1046.1	56.3463	1.30672
ONIVA03G25220.3	1353	1088.1	2.64136	0.0588908
ONIVA03G25220.4	1209	944.1	20.1757	0.518442
ONIVA03G25220.5	1254	989.1	0	0
ONIVA03G25220.6	1152	887.1	0	0
ONIVA03G25230.1	2208	1943.1	205.776	2.56915
ONIVA03G25240.1	1219	954.1	5.19535	0.132102
ONIVA03G25240.2	1221	956.1	676.805	17.1731
ONIVA03G25250.1	1587	1322.1	0	0
ONIVA03G25260.1	1488	1223.1	3.2716e-08	6.48914e-10
ONIVA03G25260.2	1350	1085.1	0	0
ONIVA03G25260.3	1401	1136.1	68.6444	1.46581
ONIVA03G25260.4	1329	1064.1	0	0
ONIVA03G25260.5	1440	1175.1	27.5336	0.568431
ONIVA03G25260.6	1200	935.1	0	0
ONIVA03G25260.7	1242	977.1	0	0
ONIVA03G25260.8	992	727.1	3.23879	0.108063
ONIVA03G25270.1	1293	1028.1	1330	31.3838
ONIVA03G25280.1	381	122.233	6	1.19084
ONIVA03G25290.1	1466	1201.1	373	7.53387
ONIVA03G25300.1	714	449.178	0	0
ONIVA03G25310.1	1062	797.1	431	13.1176
ONIVA03G25320.1	1047	782.1	298.675	9.26456
ONIVA03G25320.2	1545	1280.1	668.325	12.6658
ONIVA03G25330.1	1509	1244.1	1578	30.7709
ONIVA03G25340.1	210	30.78	0	0
ONIVA03G25350.1	863	598.1	0	0
ONIVA03G25360.1	600	335.391	0	0
ONIVA03G25370.1	516	252.012	0	0
ONIVA03G25380.1	1661	1396.1	628.925	10.9288
ONIVA03G25380.2	1121	856.1	0	0
ONIVA03G25380.3	1322	1057.1	267.075	6.12923
ONIVA03G25390.1	2179	1914.1	0.0016977	2.15171e-05
ONIVA03G25390.2	2128	1863.1	704.039	9.16747
ONIVA03G25390.3	2380	2115.1	78.0662	0.895408
ONIVA03G25390.4	2164	1899.1	6.11981	0.078177
ONIVA03G25390.5	2263	1998.1	702.844	8.53356
ONIVA03G25390.6	1603	1338.1	816.929	14.811
ONIVA03G25400.1	648	383.268	0	0
ONIVA03G25410.1	246	39.6134	0	0
ONIVA03G25420.1	3801	3536.1	0	0
ONIVA03G25430.1	1428	1163.1	2685.38	56.0115
ONIVA03G25430.2	1224	959.1	10.6205	0.268639
ONIVA03G25440.1	329	83.0787	41	11.9725
ONIVA03G25450.1	414	152.686	3	0.476662
ONIVA03G25460.1	384	124.78	2	0.388844
ONIVA03G25470.1	2334	2069.1	1020	11.9593
ONIVA03G25480.1	2438	2173.1	320	3.57239
ONIVA03G25490.1	303	66.205	1	0.366436
ONIVA03G25500.1	378	119.63	13.5735	2.75256
ONIVA03G25510.1	267	47.327	9	4.61342
ONIVA03G25520.1	285	55.8752	1	0.43418
ONIVA03G25530.1	561	296.632	0	0
ONIVA03G25540.1	606	341.384	6	0.42638
ONIVA03G25550.1	1088	823.1	18.8766	0.556365
ONIVA03G25550.2	975	710.1	57.3334	1.95874
ONIVA03G25560.1	4169	3904.1	40	0.248558
ONIVA03G25570.1	1083	818.1	1889	56.0163
ONIVA03G25580.1	1395	1130.1	0	0
ONIVA03G25580.2	1056	791.1	0	0
ONIVA03G25600.1	216	32.6164	0	0
ONIVA03G25610.1	1311	1046.1	0	0
ONIVA03G25620.1	1410	1145.1	0	0
ONIVA03G25630.1	1393	1128.1	603	12.9676
ONIVA03G25640.1	910	645.1	428	16.0955
ONIVA03G25650.1	883	618.1	1985	77.9095
ONIVA03G25660.1	4292	4027.1	221.678	1.33543
ONIVA03G25670.1	2088	1823.1	0	0
ONIVA03G25670.2	229	35.5274	3	2.04855
ONIVA03G25670.3	1967	1702.1	57.3216	0.816999
ONIVA03G25680.1	828	563.112	1911	82.3293
ONIVA03G25690.1	729	464.151	0	0
ONIVA03G25700.1	750	485.122	0	0
ONIVA03G25710.1	1038	773.1	5	0.1569
ONIVA03G25720.1	495	231.287	59	6.18856
ONIVA03G25730.1	330	83.7557	0	0
ONIVA03G25740.1	361	105.992	2	0.457768
ONIVA03G25750.1	1770	1505.1	157	2.5306
ONIVA03G25760.1	3156	2891.1	3903.83	32.7579
ONIVA03G25760.2	2269	2004.1	88.6421	1.07302
ONIVA03G25760.3	5122	4857.1	3025.92	15.1137
ONIVA03G25760.4	1894	1629.1	4.76763	0.0709976
ONIVA03G25760.5	1834	1569.1	0	0
ONIVA03G25760.6	1736	1471.1	0	0
ONIVA03G25760.7	1974	1709.1	498.018	7.06914
ONIVA03G25770.1	384	124.78	0	0
ONIVA03G25780.1	1356	1091.1	1388.4	30.8702
ONIVA03G25780.2	1284	1019.1	353.599	8.41751
ONIVA03G25780.3	1251	986.1	0	0
ONIVA03G25790.1	888	623.1	15	0.584012
ONIVA03G25800.1	366	109.873	0	0
ONIVA03G25810.1	2382	2117.1	2700	30.9393
ONIVA03G25820.1	2850	2585.1	691	6.48469
ONIVA03G25830.1	3349	3084.1	0	0
ONIVA03G25830.2	2241	1976.1	89.9222	1.10394
ONIVA03G25830.3	2800	2535.1	204.078	1.95294
ONIVA03G25830.4	1400	1135.1	0	0
ONIVA03G25830.5	180	23.5825	0	0
ONIVA03G25840.1	1434	1169.1	0	0
ONIVA03G25850.1	957	692.1	6	0.210315
ONIVA03G25860.1	3192	2927.1	29	0.240353
ONIVA03G25870.1	1464	1199.1	34.7627	0.70331
ONIVA03G25870.2	1299	1034.1	0	0
ONIVA03G25870.3	1461	1196.1	653.237	13.2493
ONIVA03G25880.1	1248	983.1	0	0
ONIVA03G25890.1	1092	827.1	434	12.7298
ONIVA03G25900.1	1077	812.1	0	0
ONIVA03G25910.1	684	419.212	0	0
ONIVA03G25920.1	966	701.1	0	0
ONIVA03G25930.1	1095	830.1	0	0
ONIVA03G25940.1	496	232.268	0	0
ONIVA03G25950.1	1051	786.1	1.20732	0.0372591
ONIVA03G25950.2	1363	1098.1	0	0
ONIVA03G25950.3	1315	1050.1	6820.79	157.577
ONIVA03G25950.4	489	225.374	15	1.61464
ONIVA03G25960.1	4236	3971.1	494.282	3.01963
ONIVA03G25960.2	4001	3736.1	55.7937	0.362289
ONIVA03G25960.3	3872	3607.1	207.924	1.39841
ONIVA03G25970.1	294	60.8595	0	0
ONIVA03G25980.1	198	27.2432	0	0
ONIVA03G25990.1	2650	2385.1	204.497	2.08002
ONIVA03G26000.1	1590	1325.1	12.7926	0.234207
ONIVA03G26010.1	288	57.4987	3.44908	1.45524
ONIVA03G26020.1	1119	854.1	51	1.44861
ONIVA03G26030.1	800	535.112	33	1.49609
ONIVA03G26040.1	2181	1916.1	265	3.35518
ONIVA03G26050.1	528	263.909	284	26.1068
ONIVA03G26060.1	3245	2980.1	15698.1	127.792
ONIVA03G26060.2	2237	1972.1	4826.35	59.3716
ONIVA03G26060.3	3529	3264.1	142.534	1.05936
ONIVA03G26070.1	429	167.031	1177	170.95
ONIVA03G26080.1	3756	3491.1	1203	8.35973
ONIVA03G26090.1	1794	1529.1	1707	27.0823
ONIVA03G26100.1	2671	2406.1	706	7.11836
ONIVA03G26110.1	3290	3025.1	665.079	5.33362
ONIVA03G26110.2	4729	4464.1	283.625	1.54134
ONIVA03G26110.3	2374	2109.1	6.34946	0.0730345
ONIVA03G26110.4	1343	1078.1	41.5977	0.936049
ONIVA03G26110.5	2782	2517.1	30.436	0.293343
ONIVA03G26120.1	3390	3125.1	4.00758	0.0311105
ONIVA03G26130.1	774	509.122	14	0.667106
ONIVA03G26140.1	2028	1763.1	0	0
ONIVA03G26150.1	1395	1130.1	0	0
ONIVA03G26160.1	388	128.28	0	0
ONIVA03G26170.1	1461	1196.1	0	0
ONIVA03G26180.1	2623	2358.1	1555	15.9977
ONIVA03G26190.1	1056	791.1	0	0
ONIVA03G26200.1	2568	2303.1	26	0.273873
ONIVA03G26210.1	2897	2632.1	0	0
ONIVA03G26240.1	1260	995.1	0	0
ONIVA03G26240.2	1362	1097.1	237	5.24072
ONIVA03G26250.1	237	37.1962	4.37259	2.85187
ONIVA03G26250.2	315	73.8932	14.6274	4.80233
ONIVA03G26270.1	1226	961.1	1002	25.2923
ONIVA03G26280.1	387	127.409	0	0
ONIVA03G26290.1	962	697.1	0	0
ONIVA03G26290.2	1001	736.1	0	0
ONIVA03G26300.1	1458	1193.1	38	0.772672
ONIVA03G26310.1	1503	1238.1	65	1.27364
ONIVA03G26320.1	285	55.8752	0	0
ONIVA03G26330.1	186	24.4293	0	0
ONIVA03G26340.1	786	521.112	0	0
ONIVA03G26350.1	1071	806.1	0	0
ONIVA03G26360.1	1892	1627.1	55.2205	0.823331
ONIVA03G26360.2	2132	1867.1	0	0
ONIVA03G26360.3	2163	1898.1	157.153	2.00859
ONIVA03G26360.4	2030	1765.1	361.659	4.97071
ONIVA03G26360.5	2105	1840.1	0	0
ONIVA03G26360.6	273	49.9924	50.9678	24.7332
ONIVA03G26370.1	3300	3035.1	292	2.33399
ONIVA03G26370.2	642	377.284	9	0.578713
ONIVA03G26380.1	1740	1475.1	0.0131263	0.000215879
ONIVA03G26380.2	1353	1088.1	513.266	11.4436
ONIVA03G26380.3	1728	1463.1	64.7204	1.07314
ONIVA03G26390.1	1191	926.1	19	0.497719
ONIVA03G26400.1	477	213.615	0	0
ONIVA03G26410.1	2058	1793.1	0	0
ONIVA03G26420.1	516	252.012	482	46.3996
ONIVA03G26430.1	720	455.169	0	0
ONIVA03G26440.1	924	659.1	0	0
ONIVA03G26450.1	414	152.686	21.9746	3.49148
ONIVA03G26460.1	1236	971.1	0	0
ONIVA03G26470.1	327	81.6892	32	9.50329
ONIVA03G26480.1	2391	2126.1	3.41288	0.0389427
ONIVA03G26480.2	2805	2540.1	105.587	1.00844
ONIVA03G26490.1	1239	974.1	238	5.92737
ONIVA03G26500.1	669	404.237	0	0
ONIVA03G26510.1	990	725.1	0	0
ONIVA03G26520.1	291	59.1919	0	0
ONIVA03G26530.1	285	55.8752	0	0
ONIVA03G26540.1	2538	2273.1	353	3.76743
ONIVA03G26550.1	246	39.6134	4	2.44967
ONIVA03G26560.1	3055	2790.1	340.253	2.9585
ONIVA03G26560.2	2901	2636.1	12.7469	0.117309
ONIVA03G26570.1	1587	1322.1	13	0.238544
ONIVA03G26580.1	1206	941.1	251	6.47033
ONIVA03G26590.1	2544	2279.1	57.2595	0.609498
ONIVA03G26590.2	1799	1534.1	11.7405	0.185662
ONIVA03G26600.1	2829	2564.1	0	0
ONIVA03G26600.2	3108	2843.1	39.0419	0.333141
ONIVA03G26600.3	2985	2720.1	48.9581	0.436645
ONIVA03G26610.1	1380	1115.1	338	7.35346
ONIVA03G26620.1	372	114.662	0	0
ONIVA03G26630.1	845	580.112	0	0
ONIVA03G26640.1	1449	1184.1	0	0
ONIVA03G26650.1	240	37.9663	0	0
ONIVA03G26660.1	189	25.0908	0	0
ONIVA03G26670.1	1070	805.1	6	0.180797
ONIVA03G26680.1	2756	2491.1	0	0
ONIVA03G26680.2	2906	2641.1	472	4.33557
ONIVA03G26690.1	180	23.5825	0	0
ONIVA03G26700.1	2298	2033.1	412	4.91617
ONIVA03G26710.1	633	368.306	1	0.0658688
ONIVA03G26720.1	573	308.518	0	0
ONIVA03G26720.2	564	299.572	9243	748.514
ONIVA03G26730.1	723	458.169	295	15.6201
ONIVA03G26740.1	5573	5308.1	2897.43	13.2423
ONIVA03G26750.1	1254	989.1	43.5681	1.0686
ONIVA03G26760.1	545	280.719	0	0
ONIVA03G26770.1	624	359.342	0	0
ONIVA03G26780.1	1038	773.1	19	0.59622
ONIVA03G26790.1	1050	785.1	1	0.0309004
ONIVA03G26800.1	3849	3584.1	4	0.027075
ONIVA03G26810.1	1413	1148.1	14	0.295826
ONIVA03G26820.1	504	240.15	6	0.606118
ONIVA03G26830.1	210	30.78	0	0
ONIVA03G26840.1	195	26.4809	0	0
ONIVA03G26850.1	336	87.9216	4482	1236.7
ONIVA03G26860.1	1464	1199.1	30	0.606952
ONIVA03G26870.1	312	71.9152	0	0
ONIVA03G26880.1	395	134.692	0	0
ONIVA03G26890.1	636	371.299	0	0
ONIVA03G26900.1	300	64.3723	116	43.7167
ONIVA03G26910.1	636	371.299	52	3.39757
ONIVA03G26920.1	2489	2224.1	0	0
ONIVA03G26920.2	2036	1771.1	11	0.150674
ONIVA03G26930.1	1735	1470.1	0	0
ONIVA03G26940.1	891	626.1	0	0
ONIVA03G26950.1	988	723.1	19	0.637447
ONIVA03G26960.1	246	39.6134	5	3.06208
ONIVA03G26970.1	708	443.178	51	2.79178
ONIVA03G26980.1	468	204.795	0	0
ONIVA03G26990.1	2052	1787.1	335	4.54763
ONIVA03G27000.1	665	400.237	0	0
ONIVA03G27010.1	720	455.169	249	13.2714
ONIVA03G27020.1	732	467.141	0	0
ONIVA03G27030.1	2265	2000.1	765	9.27894
ONIVA03G27040.1	498	234.245	13	1.34636
ONIVA03G27050.1	1263	998.1	1	0.0243061
ONIVA03G27060.1	690	425.204	0	0
ONIVA03G27070.1	222	33.9775	0	0
ONIVA03G27080.1	609	344.37	0	0
ONIVA03G27090.1	2332	2067.1	0	0
ONIVA03G27090.2	2452	2187.1	265	2.93945
ONIVA03G27100.1	3978	3713.1	155.096	1.01333
ONIVA03G27100.2	3725	3460.1	831.904	5.83275
ONIVA03G27110.1	3530	3265.1	25	0.185751
ONIVA03G27120.1	3104	2839.1	17.9844	0.153675
ONIVA03G27120.2	3068	2803.1	511.059	4.42304
ONIVA03G27130.1	495	231.287	0	0
ONIVA03G27130.2	506	242.14	130	13.0246
ONIVA03G27140.1	297	62.5911	0	0
ONIVA03G27150.1	1104	839.1	34	0.983001
ONIVA03G27160.1	261	44.6683	0	0
ONIVA03G27170.1	342	92.1328	12	3.15977
ONIVA03G27180.1	933	668.1	7	0.254182
ONIVA03G27190.1	1212	947.1	267	6.83918
ONIVA03G27200.1	987	722.1	0	0
ONIVA03G27210.1	1059	794.1	6972	212.996
ONIVA03G27220.1	750	485.122	0	0
ONIVA03G27230.1	1350	1085.1	1	0.0223573
ONIVA03G27240.1	378	119.63	0	0
ONIVA03G27250.1	2675	2410.1	429.412	4.32243
ONIVA03G27250.2	2512	2247.1	537.588	5.80385
ONIVA03G27260.1	5072	4807.1	1	0.00504668
ONIVA03G27270.1	3909	3644.1	8.21483	0.0546887
ONIVA03G27270.2	1691	1426.1	32.7852	0.55772
ONIVA03G27280.1	180	23.5825	0	0
ONIVA03G27290.1	1874	1609.1	1367	20.6098
ONIVA03G27300.1	864	599.1	0	0
ONIVA03G27310.1	1894	1629.1	28.8762	0.430012
ONIVA03G27310.2	2221	1956.1	34.9387	0.433315
ONIVA03G27310.3	2154	1889.1	10.1852	0.130798
ONIVA03G27320.1	3453	3188.1	3	0.0228285
ONIVA03G27320.2	3399	3134.1	0	0
ONIVA03G27330.1	279	52.9217	0	0
ONIVA03G27350.1	473	209.658	95	10.9926
ONIVA03G27360.1	795	530.112	0	0
ONIVA03G27370.1	1075	810.1	60	1.79681
ONIVA03G27380.1	2591	2326.1	26	0.271165
ONIVA03G27390.1	654	389.261	0	0
ONIVA03G27390.2	666	401.237	29.3492	1.77454
ONIVA03G27400.1	477	213.615	0	0
ONIVA03G27410.1	474	210.641	189.188	21.7891
ONIVA03G27420.1	711	446.178	103	5.60038
ONIVA03G27430.1	758	493.122	0	0
ONIVA03G27430.2	287	56.9178	87.3254	37.2204
ONIVA03G27430.3	287	56.9178	87.3254	37.2204
ONIVA03G27440.1	735	470.132	0	0
ONIVA03G27450.1	860	595.1	113	4.60656
ONIVA03G27460.1	447	184.438	0	0
ONIVA03G27470.1	675	410.229	15	0.887061
ONIVA03G27480.1	660	395.237	0	0
ONIVA03G27490.1	309	70.007	489	169.456
ONIVA03G27500.1	1341	1076.1	1.00002	0.0225446
ONIVA03G27510.1	2463	2198.1	281.538	3.10727
ONIVA03G27510.2	1809	1544.1	42.4619	0.667133
ONIVA03G27520.1	348	96.4053	0	0
ONIVA03G27530.1	495	231.287	0	0
ONIVA03G27540.1	243	38.8109	0	0
ONIVA03G27550.1	1482	1217.1	1042	20.7697
ONIVA03G27560.1	1581	1316.1	20.2477	0.373229
ONIVA03G27560.2	1443	1178.1	0	0
ONIVA03G27560.3	1386	1121.1	9.7523	0.211034
