target_id	length	eff_length	est_counts	tpm
ONIVA01G48830.5	1973	1712.3	0	0
ONIVA01G48830.6	1468	1207.3	21.8692	0.613176
ONIVA01G48840.1	1326	1065.3	13	0.413084
ONIVA01G48850.1	5328	5067.3	683.465	4.56569
ONIVA01G48860.1	1470	1209.3	1543.54	43.2067
ONIVA01G48860.2	1548	1287.3	332.994	8.75635
ONIVA01G48860.3	1527	1266.3	0	0
ONIVA01G48870.1	954	693.297	3	0.146477
ONIVA01G48880.1	1524	1263.3	530	14.2016
ONIVA01G48890.1	798	537.375	195	12.2835
ONIVA01G48900.1	645	384.466	0	0
ONIVA01G48910.1	1285	1024.3	0	0
ONIVA01G48920.1	332	83.4864	0	0
ONIVA01G48930.1	1390	1129.3	71.6393	2.14738
ONIVA01G48950.1	666	405.447	276	23.0431
ONIVA01G48960.1	1371	1110.3	2.31952e-08	7.07172e-10
ONIVA01G48960.2	1368	1107.3	582	17.792
ONIVA01G48970.1	1065	804.297	13795	580.593
ONIVA01G48980.1	1863	1602.3	90	1.90137
ONIVA01G48990.1	4091	3830.3	805	7.11426
ONIVA01G49000.1	1242	981.297	58	2.00075
ONIVA01G49010.1	1569	1308.3	0	0
ONIVA01G49010.2	1536	1275.3	11.1444	0.295809
ONIVA01G49010.3	1197	936.297	11.5009	0.415801
ONIVA01G49010.4	528	267.642	13.9294	1.76175
ONIVA01G49010.5	579	318.563	36.8076	3.91119
ONIVA01G49020.1	636	375.466	20.5447	1.85223
ONIVA01G49030.1	222	33.3854	12.9338	13.114
ONIVA01G49040.1	1425	1164.3	31.1392	0.905336
ONIVA01G49050.1	978	717.297	19	0.896646
ONIVA01G49060.1	1431	1170.3	2	0.0578496
ONIVA01G49070.1	1107	846.297	3	0.119995
ONIVA01G49080.1	2210	1949.3	87	1.5108
ONIVA01G49080.2	2060	1799.3	6.34311e-08	1.19334e-09
ONIVA01G49090.1	1138	877.297	360	13.8906
ONIVA01G49100.1	5470	5209.3	59.9359	0.38947
ONIVA01G49110.1	5192	4931.3	820.064	5.62928
ONIVA01G49120.1	2085	1824.3	476	8.83238
ONIVA01G49130.1	1155	894.297	3	0.113555
ONIVA01G49140.1	636	375.466	400	36.0624
ONIVA01G49150.1	315	72.1257	0	0
ONIVA01G49160.1	5366	5105.3	549.964	3.64653
ONIVA01G49170.1	1065	804.297	178.036	7.49303
ONIVA01G49180.1	693	432.436	1	0.0782788
ONIVA01G49190.1	750	489.401	0	0
ONIVA01G49190.2	717	456.436	101	7.49044
ONIVA01G49190.3	582	321.555	0	0
ONIVA01G49190.4	282	52.2038	0	0
ONIVA01G49190.5	222	33.3854	0	0
ONIVA01G49200.1	1575	1314.3	0	0
ONIVA01G49210.1	1409	1148.3	732	21.5786
ONIVA01G49220.1	8613	8352.3	35	0.14185
ONIVA01G49220.2	8613	8352.3	35	0.14185
ONIVA01G49230.1	351	97.169	4	1.39347
ONIVA01G49240.1	5283	5022.3	296	1.99506
ONIVA01G49250.1	364	107.698	7	2.20018
ONIVA01G49260.1	351	97.169	0	0
ONIVA01G49270.1	527	266.656	0	0
ONIVA01G49270.2	482	221.944	0	0
ONIVA01G49280.1	4721	4460.3	3	0.0227679
ONIVA01G49290.1	195	27.3653	0	0
ONIVA01G49300.1	366	109.467	0	0
ONIVA01G49310.1	477	216.982	0	0
ONIVA01G49320.1	3728	3467.3	1630	15.9134
ONIVA01G49330.1	2297	2036.3	59	0.980792
ONIVA01G49340.1	510	249.733	2	0.271094
ONIVA01G49350.1	1542	1281.3	45	1.18886
ONIVA01G49360.1	1559	1298.3	1738	45.315
ONIVA01G49370.1	3433	3172.3	1.94079	0.0207096
ONIVA01G49370.2	6795	6534.3	59.7408	0.309484
ONIVA01G49370.3	2751	2490.3	0	0
ONIVA01G49380.1	1419	1158.3	23.3184	0.681467
ONIVA01G49390.1	2216	1955.3	1	0.0173122
ONIVA01G49400.1	495	234.842	203	29.2608
ONIVA01G49410.1	1987	1726.3	520	10.1966
ONIVA01G49420.1	2503	2242.3	17	0.256639
ONIVA01G49430.1	1909	1648.3	1251.81	25.7081
ONIVA01G49430.2	1560	1299.3	0	0
ONIVA01G49430.3	1338	1077.3	0	0
ONIVA01G49430.4	654	393.457	919.186	79.081
ONIVA01G49440.1	1259	998.297	246	8.34145
ONIVA01G49450.1	1503	1242.3	71	1.93464
ONIVA01G49460.1	1335	1074.3	686	21.6155
ONIVA01G49470.1	456	196.244	0	0
ONIVA01G49480.1	1297	1036.3	2	0.0653299
ONIVA01G49490.1	1574	1313.3	4	0.103101
ONIVA01G49500.1	1226	965.297	0	0
ONIVA01G49510.1	825	564.362	0	0
ONIVA01G49520.1	996	735.297	0	0
ONIVA01G49530.1	1149	888.297	0	0
ONIVA01G49540.1	1140	879.297	0	0
ONIVA01G49550.1	1155	894.297	0	0
ONIVA01G49560.1	834	573.362	0	0
ONIVA01G49570.1	1323	1062.3	5	0.159327
ONIVA01G49580.1	1020	759.297	0	0
ONIVA01G49600.1	1437	1176.3	863	24.8348
ONIVA01G49600.2	1317	1056.3	0	0
ONIVA01G49610.1	1193	932.297	217.582	7.90014
ONIVA01G49610.2	1157	896.297	345.006	13.0299
ONIVA01G49620.1	351	97.169	27.4124	9.54962
ONIVA01G49630.1	584	323.555	0	0
ONIVA01G49630.2	569	308.594	4	0.438772
ONIVA01G49640.1	678	417.447	53	4.29775
ONIVA01G49650.1	681	420.447	21.6614	1.74398
ONIVA01G49650.2	2773	2512.3	71.0589	0.957445
ONIVA01G49650.3	342	90.4783	7.27962	2.72352
ONIVA01G49660.1	1655	1394.3	51.8527	1.25887
ONIVA01G49660.2	1788	1527.3	737.794	16.3523
ONIVA01G49660.3	1190	929.297	0	0
ONIVA01G49660.4	1323	1062.3	0	0
ONIVA01G49660.5	1715	1454.3	897.502	20.8905
ONIVA01G49660.6	869	608.362	86.1629	4.7943
ONIVA01G49660.7	1002	741.297	691.688	31.5853
ONIVA01G49670.1	396	137.671	0	0
ONIVA01G49680.1	1005	744.297	0	0
ONIVA01G49690.1	1011	750.297	0	0
ONIVA01G49700.1	2609	2348.3	610	8.79312
ONIVA01G49710.1	3039	2778.3	2.80241	0.0341443
ONIVA01G49710.2	3041	2780.3	1.21271	0.0147649
ONIVA01G49720.1	3255	2994.3	0	0
ONIVA01G49720.2	3150	2889.3	1649.54	19.3258
ONIVA01G49720.3	3141	2880.3	3.44291	0.0404627
ONIVA01G49730.1	1296	1035.3	0	0
ONIVA01G49740.1	609	348.538	16	1.55395
ONIVA01G49750.1	210	31.5809	1	1.07187
ONIVA01G49760.1	957	696.297	0	0
ONIVA01G49770.1	1991	1730.3	2	0.0391269
ONIVA01G49780.1	1343	1082.3	0	0
ONIVA01G49790.1	2302	2041.3	0	0
ONIVA01G49800.1	3074	2813.3	0	0
ONIVA01G49800.2	3005	2744.3	6.54183	0.0806927
ONIVA01G49800.3	3185	2924.3	0	0
ONIVA01G49800.4	3116	2855.3	13.8841	0.164601
ONIVA01G49800.5	2771	2510.3	0	0
ONIVA01G49800.6	2702	2441.3	98.574	1.36681
ONIVA01G49810.1	1365	1104.3	904	27.7108
ONIVA01G49820.1	2377	2116.3	1362	21.7855
ONIVA01G49830.1	705	444.436	233	17.7465
ONIVA01G49840.1	2232	1971.3	159	2.73031
ONIVA01G49850.1	267	44.6051	1838	1394.85
ONIVA01G49850.2	180	23.6037	0	0
ONIVA01G49860.1	1521	1260.3	342	9.18585
ONIVA01G49870.1	1107	846.297	0	0
ONIVA01G49870.2	1188	927.297	331	12.083
ONIVA01G49880.1	609	348.538	672	65.2658
ONIVA01G49890.1	903	642.33	99	5.21727
ONIVA01G49900.1	558	297.594	1555	176.877
ONIVA01G49910.1	2037	1776.3	0	0
ONIVA01G49910.2	1833	1572.3	73	1.57165
ONIVA01G49920.1	717	456.436	194	14.3876
ONIVA01G49930.1	390	131.926	0	0
ONIVA01G49940.1	1975	1714.3	5	0.0987302
ONIVA01G49950.1	869	608.362	57.5	3.19943
ONIVA01G49950.2	869	608.362	57.5	3.19943
ONIVA01G49960.1	735	474.413	260	18.5517
ONIVA01G49970.1	3147	2886.3	248.277	2.9118
ONIVA01G49980.1	2094	1833.3	706.723	13.0492
ONIVA01G49990.1	1806	1545.3	6	0.131433
ONIVA01G50000.1	5309	5048.3	0	0
ONIVA01G50000.2	5381	5120.3	2643	17.473
ONIVA01G50010.1	3153	2892.3	0	0
ONIVA01G50020.1	492	231.854	0	0
ONIVA01G50030.1	1151	890.297	0	0
ONIVA01G50040.1	651	390.457	1	0.0866948
ONIVA01G50050.1	8672	8411.3	668.362	2.68977
ONIVA01G50060.1	3270	3009.3	219.638	2.47063
ONIVA01G50070.1	2085	1824.3	958	17.7761
ONIVA01G50080.1	4112	3851.3	953.991	8.38501
ONIVA01G50080.2	3894	3633.3	377.009	3.51251
ONIVA01G50090.1	2028	1767.3	72.159	1.38212
ONIVA01G50090.2	2579	2318.3	0	0
ONIVA01G50090.3	2546	2285.3	180.841	2.67868
ONIVA01G50100.1	657	396.457	4	0.341531
ONIVA01G50110.1	240	35.3187	0	0
ONIVA01G50120.1	747	486.401	0	0
ONIVA01G50130.1	2286	2025.3	607	10.1453
ONIVA01G50140.1	2583	2322.3	0	0
ONIVA01G50150.1	372	114.918	0	0
ONIVA01G50160.1	2013	1752.3	82	1.58406
ONIVA01G50170.1	1191	930.297	643	23.3968
ONIVA01G50180.1	691	430.436	0	0
ONIVA01G50180.2	673	412.447	1318	108.172
ONIVA01G50190.1	249	37.6089	0	0
ONIVA01G50200.1	639	378.466	0	0
ONIVA01G50210.1	2478	2217.3	21.2687	0.3247
ONIVA01G50210.2	2433	2172.3	1009.73	15.7345
ONIVA01G50220.1	1513	1252.3	0	0
ONIVA01G50220.2	1567	1306.3	532	13.7859
ONIVA01G50230.1	1728	1467.3	141	3.25287
ONIVA01G50240.1	573	312.586	8	0.866336
ONIVA01G50250.1	327	80.0683	0	0
ONIVA01G50260.1	714	453.436	42	3.13545
ONIVA01G50270.1	1119	858.297	0	0
ONIVA01G50270.2	1260	999.297	306	10.3656
ONIVA01G50280.1	1623	1362.3	191	4.746
ONIVA01G50290.1	1632	1371.3	546.808	13.498
ONIVA01G50300.1	666	405.447	0	0
ONIVA01G50310.1	1616	1355.3	583	14.5613
ONIVA01G50320.1	261	41.8952	0	0
ONIVA01G50330.1	330	82.1343	6.09822e-06	2.5133e-06
ONIVA01G50340.1	261	41.8952	0	0
ONIVA01G50350.1	1440	1179.3	551	15.8159
ONIVA01G50360.1	1256	995.297	640	21.7667
ONIVA01G50370.1	1338	1077.3	0	0
ONIVA01G50380.1	1563	1302.3	709	18.429
ONIVA01G50390.1	456	196.244	76	13.1094
ONIVA01G50400.1	453	193.293	0	0
ONIVA01G50410.1	441	181.499	0	0
ONIVA01G50420.1	1303	1042.3	0	0
ONIVA01G50420.2	1375	1114.3	12	0.364541
ONIVA01G50430.1	1994	1733.3	489	9.54997
ONIVA01G50440.1	207	30.7371	0	0
ONIVA01G50450.1	990	729.297	132	6.12683
ONIVA01G50460.1	2013	1752.3	1881	36.3369
ONIVA01G50470.1	552	291.601	0	0
ONIVA01G50480.1	2700	2439.3	0	0
ONIVA01G50490.1	213	32.2701	0	0
ONIVA01G50500.1	2265	2004.3	0	0
ONIVA01G50500.2	2281	2020.3	0	0
ONIVA01G50500.3	3067	2806.3	0	0
ONIVA01G50510.1	852	591.362	0	0
ONIVA01G50520.1	2793	2532.3	0	0
ONIVA01G50530.1	2600	2339.3	385.442	5.57751
ONIVA01G50530.2	2636	2375.3	0	0
ONIVA01G50530.3	2483	2222.3	19.5579	0.29791
ONIVA01G50540.1	3529	3268.3	0	0
ONIVA01G50550.1	2111	1850.3	3	0.054884
ONIVA01G50550.2	1527	1266.3	0	0
ONIVA01G50560.1	1017	756.297	0	0
ONIVA01G50570.1	423	163.883	0	0
ONIVA01G50580.1	4131	3870.3	0	0
ONIVA01G50580.2	4077	3816.3	0	0
ONIVA01G50580.3	2517	2256.3	0	0
ONIVA01G50580.4	477	216.982	0	0
ONIVA01G50580.5	282	52.2038	0	0
ONIVA01G50590.1	4225	3964.3	463	3.95349
ONIVA01G50600.1	1901	1640.3	1629	33.6175
ONIVA01G50610.1	1140	879.297	1003	38.6128
ONIVA01G50620.1	4880	4619.3	101.622	0.744695
ONIVA01G50620.2	4139	3878.3	0	0
ONIVA01G50620.3	5123	4862.3	32.7471	0.22798
ONIVA01G50620.4	2919	2658.3	79.0221	1.00626
ONIVA01G50620.5	2666	2405.3	4.60864	0.064859
ONIVA01G50620.6	2154	1893.3	0	0
ONIVA01G50630.1	3819	3558.3	125	1.18914
ONIVA01G50630.2	3769	3508.3	0	0
ONIVA01G50640.1	666	405.447	0	0
ONIVA01G50650.1	3853	3592.3	1403	13.2206
ONIVA01G50660.1	1170	909.297	109.736	4.08515
ONIVA01G50660.2	1038	777.297	16.2645	0.708304
ONIVA01G50660.3	1116	855.297	0	0
ONIVA01G50660.4	888	627.346	0	0
ONIVA01G50670.1	2933	2672.3	222	2.81212
ONIVA01G50680.1	1282	1021.3	1656	54.8876
ONIVA01G50690.1	291	57.141	5	2.96202
ONIVA01G50700.1	844	583.362	5	0.290134
ONIVA01G50710.1	351	97.169	12	4.18042
ONIVA01G50720.1	2850	2589.3	19	0.248392
ONIVA01G50730.1	2052	1791.3	0	0
ONIVA01G50730.2	1980	1719.3	183	3.60302
ONIVA01G50730.3	1854	1593.3	0	0
ONIVA01G50730.4	1782	1521.3	0	0
ONIVA01G50740.1	972	711.297	505	24.0329
ONIVA01G50750.1	1024	763.297	140	6.2087
ONIVA01G50760.1	2991	2730.3	28	0.347148
ONIVA01G50770.1	5045	4784.3	555.884	3.93307
ONIVA01G50770.2	4940	4679.3	490.998	3.55194
ONIVA01G50770.3	2958	2697.3	46.2428	0.580339
ONIVA01G50770.4	2889	2628.3	0	0
ONIVA01G50770.5	2853	2592.3	33.8757	0.442353
ONIVA01G50780.1	1482	1221.3	599	16.6024
ONIVA01G50780.2	1299	1038.3	0	0
ONIVA01G50790.1	798	537.375	3	0.188977
ONIVA01G50800.1	2014	1753.3	0	0
ONIVA01G50800.2	1884	1623.3	0	0
ONIVA01G50800.3	1833	1572.3	276	5.94211
ONIVA01G50800.4	205	30.1125	0	0
ONIVA01G50810.1	2215	1954.3	0	0
ONIVA01G50810.2	1752	1491.3	0	0
ONIVA01G50810.3	1722	1461.3	0	0
ONIVA01G50810.4	2212	1951.3	89.1937	1.54731
ONIVA01G50810.5	2149	1888.3	0	0
ONIVA01G50810.6	1701	1440.3	20.8063	0.489001
ONIVA01G50820.1	1666	1405.3	0	0
ONIVA01G50820.2	1771	1510.3	2.84207	0.0636999
ONIVA01G50820.3	1306	1045.3	12.6054	0.408209
ONIVA01G50820.4	1116	855.297	5.02683	0.19895
ONIVA01G50820.5	1451	1190.3	15.5257	0.441533
ONIVA01G50830.1	576	315.571	0	0
ONIVA01G50840.1	321	76.0672	0	0
ONIVA01G50850.1	1179	918.297	1	0.0368624
ONIVA01G50850.2	1067	806.297	0	0
ONIVA01G50860.1	192	26.4992	0	0
ONIVA01G50870.1	453	193.293	0	0
ONIVA01G50880.1	590	329.555	43	4.41679
ONIVA01G50890.1	2605	2344.3	274	3.95644
ONIVA01G50900.1	993	732.297	114	5.26967
ONIVA01G50910.1	876	615.346	127	6.98635
ONIVA01G50920.1	500	239.806	0	0
ONIVA01G50930.1	309	68.2109	2338	1160.26
ONIVA01G50940.1	1659	1398.3	132	3.19551
ONIVA01G50950.1	489	228.877	231	34.1646
ONIVA01G50970.1	345	92.6268	0	0
ONIVA01G50980.1	264	43.2472	0	0
ONIVA01G50990.1	681	420.447	5	0.402555
ONIVA01G51000.1	2144	1883.3	125	2.24676
ONIVA01G51010.1	309	68.2109	0	0
ONIVA01G51020.1	702	441.436	215	16.4868
ONIVA01G51030.1	1586	1325.3	99.1265	2.53188
ONIVA01G51030.2	1522	1261.3	60.8428	1.63289
ONIVA01G51030.3	1618	1357.3	78.0307	1.94606
ONIVA01G51040.1	694	433.436	19	1.48387
ONIVA01G51050.1	1278	1017.3	63985	2129.1
ONIVA01G51060.1	553	292.601	0	0
ONIVA01G51070.1	1235	974.297	0	0
ONIVA01G51080.1	252	38.55	0	0
ONIVA01G51090.1	626	365.485	503	46.587
ONIVA01G51100.1	1134	873.297	160	6.20189
ONIVA01G51110.1	2280	2019.3	0	0
ONIVA01G51120.1	171	22.3245	0	0
ONIVA01G51130.1	4127	3866.3	502	4.39516
ONIVA01G51140.1	1083	822.297	186	7.65686
ONIVA01G51150.1	4662	4401.3	3	0.0230731
ONIVA01G51160.1	1695	1434.3	0	0
ONIVA01G51160.2	1676	1415.3	21	0.502271
ONIVA01G51170.1	589	328.555	8	0.82423
ONIVA01G51180.1	1642	1381.3	22.3739	0.548303
ONIVA01G51180.2	1606	1345.3	2055.63	51.724
ONIVA01G51190.1	1625	1364.3	24	0.595482
ONIVA01G51200.1	1050	789.297	241	10.3358
ONIVA01G51210.1	3104	2843.3	3	0.0357162
ONIVA01G51220.1	552	291.601	2	0.23217
ONIVA01G51230.1	623	362.485	2092	195.361
ONIVA01G51240.1	4299	4038.3	622	5.21385
ONIVA01G51250.1	5422	5161.3	556	3.64655
ONIVA01G51260.1	588	327.555	471	48.6747
ONIVA01G51270.1	3215	2954.3	658.968	7.55051
ONIVA01G51280.1	1401	1140.3	248.032	7.36302
ONIVA01G51290.1	730	469.413	9.47763	0.683456
ONIVA01G51290.2	1133	872.297	203.522	7.89794
ONIVA01G51300.1	2569	2308.3	490	7.18573
ONIVA01G51310.1	1626	1365.3	1	0.0247936
ONIVA01G51320.1	1184	923.297	159	5.82937
ONIVA01G51330.1	324	78.0404	0	0
ONIVA01G51340.1	1302	1041.3	48	1.56039
ONIVA01G51350.1	455	195.254	0	0
ONIVA01G51360.1	4388	4127.3	1710	14.0248
ONIVA01G51370.1	1396	1135.3	1	0.0298165
ONIVA01G51380.1	1818	1557.3	0	0
ONIVA01G51390.1	1899	1638.3	1	0.0206621
ONIVA01G51390.2	1959	1698.3	0	0
ONIVA01G51400.1	225	33.682	0	0
ONIVA01G51410.1	1784	1523.3	1	0.0222219
ONIVA01G51420.1	423	163.883	19.3707	4.00109
ONIVA01G51420.2	393	134.815	0	0
ONIVA01G51420.3	285	53.8463	0	0
ONIVA01G51420.4	255	39.6335	71.3154	60.9097
ONIVA01G51430.1	754	493.401	26.6825	1.8306
ONIVA01G51440.1	429	169.728	8.83534	1.76212
ONIVA01G51440.2	516	255.714	63.796	8.44511
ONIVA01G51450.1	2759	2498.3	1516	20.541
ONIVA01G51460.1	3087	2826.3	245.989	2.94622
ONIVA01G51460.2	1508	1247.3	0	0
ONIVA01G51460.3	1604	1343.3	145.085	3.65608
ONIVA01G51470.1	1674	1413.3	0	0
ONIVA01G51470.2	1649	1388.3	286.926	6.99606
ONIVA01G51480.1	978	717.297	0	0
ONIVA01G51490.1	375	117.687	5	1.43816
ONIVA01G51500.1	2125	1864.3	533	9.67784
ONIVA01G51510.1	1607	1346.3	8.15355	0.205008
ONIVA01G51520.1	6584	6323.3	0	0
ONIVA01G51520.2	6491	6230.3	0	0
ONIVA01G51520.3	6476	6215.3	0	0
ONIVA01G51520.4	6674	6413.3	91.5142	0.483029
ONIVA01G51520.5	6581	6320.3	6.37591	0.0341484
ONIVA01G51520.6	6566	6305.3	101.326	0.543976
ONIVA01G51520.7	5503	5242.3	165.792	1.07055
ONIVA01G51520.8	6224	5963.3	0	0
ONIVA01G51530.1	660	399.447	0	0
ONIVA01G51540.1	321	76.0672	338	150.413
ONIVA01G51550.1	1197	936.297	182	6.57997
ONIVA01G51560.1	1470	1209.3	388	10.8609
ONIVA01G51570.1	621	360.494	9	0.845105
ONIVA01G51580.1	1309	1048.3	19	0.61353
ONIVA01G51600.1	1056	795.297	1	0.0425635
ONIVA01G51610.1	1446	1185.3	2733	78.051
ONIVA01G51620.1	4133	3872.3	291.563	2.54877
ONIVA01G51630.1	1134	873.297	99.437	3.85436
ONIVA01G51640.1	984	723.297	12184	570.216
ONIVA01G51650.1	1734	1473.3	282	6.47925
ONIVA01G51650.2	1680	1419.3	0	0
ONIVA01G51660.1	400	141.562	1660	396.944
ONIVA01G51670.1	3488	3227.3	627.364	6.58032
ONIVA01G51680.1	1662	1401.3	0	0
ONIVA01G51680.2	1608	1347.3	0	0
ONIVA01G51680.3	1563	1302.3	1138.64	29.5966
ONIVA01G51680.4	1509	1248.3	0	0
ONIVA01G51690.1	1530	1269.3	7	0.186681
ONIVA01G51700.1	1245	984.297	305	10.4891
ONIVA01G51710.1	1002	741.297	21	0.958944
ONIVA01G51720.1	2640	2379.3	615	8.74969
ONIVA01G51730.1	717	456.436	241	17.8732
ONIVA01G51740.1	2688	2427.3	204	2.84494
ONIVA01G51750.1	999	738.297	465	21.32
ONIVA01G51760.1	210	31.5809	25	26.7967
ONIVA01G51770.1	1059	798.297	1	0.0424035
ONIVA01G51780.1	375	117.687	0	0
ONIVA01G51790.1	1786	1525.3	0	0
ONIVA01G51800.1	1900	1639.3	8	0.165196
ONIVA01G51810.1	1491	1230.3	6	0.165085
ONIVA01G51820.1	1547	1286.3	0	0
ONIVA01G51820.2	1900	1639.3	0	0
ONIVA01G51820.3	1285	1024.3	12.2	0.40318
ONIVA01G51820.4	1699	1438.3	10.8	0.254181
ONIVA01G51820.5	684	423.447	0	0
ONIVA01G51830.1	999	738.297	250	11.4624
ONIVA01G51840.1	6005	5744.3	505.418	2.97838
ONIVA01G51850.1	1275	1014.3	1232.58	41.1355
ONIVA01G51860.1	1227	966.297	9	0.315281
ONIVA01G51870.1	1851	1590.3	315	6.705
ONIVA01G51880.1	3066	2805.3	486.338	5.86848
ONIVA01G51880.2	3699	3438.3	21.5308	0.211974
ONIVA01G51880.3	610	349.538	2.13133	0.206406
ONIVA01G51890.1	1328	1067.3	85	2.69588
ONIVA01G51900.1	3492	3231.3	285	2.98562
ONIVA01G51910.1	1341	1080.3	428	13.4112
ONIVA01G51920.1	1293	1032.3	183	6.00085
ONIVA01G51930.1	2603	2342.3	22.0552	0.318739
ONIVA01G51930.2	2659	2398.3	7.94478	0.112136
ONIVA01G51940.1	654	393.457	56	4.81789
ONIVA01G51950.1	183	24.2855	29	40.422
ONIVA01G51960.1	267	44.6051	0	0
ONIVA01G51970.1	348	94.8165	26	9.2823
ONIVA01G51980.1	1035	774.297	62	2.71051
ONIVA01G52000.1	627	366.485	0	0
ONIVA01G52010.1	1152	891.297	374.958	14.2405
ONIVA01G52020.1	6831	6570.3	0.902824	0.00465141
ONIVA01G52020.2	6717	6456.3	623.49	3.26898
ONIVA01G52020.3	6696	6435.3	541.887	2.8504
ONIVA01G52020.4	6078	5817.3	0	0
ONIVA01G52020.5	6006	5745.3	0	0
ONIVA01G52020.6	759	498.401	5710.76	387.866
ONIVA01G52030.1	1134	873.297	3	0.116285
ONIVA01G52040.1	600	339.538	36	3.58906
ONIVA01G52050.1	4889	4628.3	37	0.270612
ONIVA01G52060.1	885	624.346	296	16.0484
ONIVA01G52070.1	1403	1142.3	381.919	11.3177
ONIVA01G52070.2	1316	1055.3	0	0
ONIVA01G52070.3	1137	876.297	102.081	3.94329
ONIVA01G52080.1	426	166.792	433	87.8779
ONIVA01G52090.1	3405	3144.3	1112	11.9715
ONIVA01G52100.1	1284	1023.3	6	0.19848
ONIVA01G52110.1	1319	1058.3	107.36	3.43402
ONIVA01G52120.1	753	492.401	0	0
ONIVA01G52130.1	2442	2181.3	51	0.791447
ONIVA01G52140.1	5373	5112.3	61.3282	0.406079
ONIVA01G52140.2	5586	5325.3	2.71616e-06	1.72654e-08
ONIVA01G52140.3	5577	5316.3	0	0
ONIVA01G52140.4	5579	5318.3	664.672	4.23059
ONIVA01G52150.1	819	558.362	0	0
ONIVA01G52160.1	722	461.436	0	0
ONIVA01G52170.1	1994	1733.3	173	3.37862
ONIVA01G52170.2	1949	1688.3	0	0
ONIVA01G52180.1	1178	917.297	2081.64	76.8177
ONIVA01G52180.2	1232	971.297	21.3623	0.744494
ONIVA01G52180.3	1230	969.297	0	0
ONIVA01G52190.1	180	23.6037	0	0
ONIVA01G52200.1	2777	2516.3	1460	19.6407
ONIVA01G52210.1	321	76.0672	117	52.0661
ONIVA02G00010.1	402	143.497	9	2.12308
ONIVA02G00020.1	1797	1536.3	6.21366	0.136911
ONIVA02G00020.2	1587	1326.3	289.653	7.3927
ONIVA02G00020.3	1671	1410.3	132.134	3.17153
ONIVA02G00030.1	2547	2286.3	437	6.47016
ONIVA02G00040.1	2242	1981.3	1406.42	24.0288
ONIVA02G00040.2	2358	2097.3	45.3575	0.732075
ONIVA02G00050.1	600	339.538	31.2234	3.11284
ONIVA02G00060.1	282	52.2038	71.3664	46.2763
ONIVA02G00070.1	645	384.466	223	19.6342
ONIVA02G00080.1	2837	2576.3	1031.6	13.5544
ONIVA02G00080.2	1742	1481.3	0	0
ONIVA02G00080.3	1832	1571.3	240.401	5.17897
ONIVA02G00090.1	264	43.2472	3	2.34817
ONIVA02G00100.1	1065	804.297	64	2.69358
ONIVA02G00110.1	384	126.184	0	0
ONIVA02G00120.1	1659	1398.3	0	0
ONIVA02G00120.2	1641	1380.3	272.995	6.69497
ONIVA02G00120.3	852	591.362	96.0049	5.49549
ONIVA02G00130.1	2430	2169.3	553.906	8.64337
ONIVA02G00140.1	1344	1083.3	0	0
ONIVA02G00150.1	453	193.293	21	3.67764
ONIVA02G00160.1	1185	924.297	77	2.81998
ONIVA02G00170.1	1116	855.297	0	0
ONIVA02G00170.2	1068	807.297	10217.8	428.441
ONIVA02G00170.3	1155	894.297	8882.18	336.205
ONIVA02G00180.1	561	300.594	2.1315	0.240033
ONIVA02G00180.2	468	208.078	12.8685	2.09348
ONIVA02G00190.1	5502	5241.3	615.972	3.97822
ONIVA02G00190.2	5442	5181.3	674.028	4.40358
ONIVA02G00200.1	2501	2240.3	441	6.66345
ONIVA02G00210.1	1466	1205.3	11	0.308933
ONIVA02G00220.1	885	624.346	1	0.0542176
ONIVA02G00230.1	2106	1845.3	647	11.8687
ONIVA02G00240.1	2332	2071.3	117	1.9121
ONIVA02G00250.1	1515	1254.3	0.124039	0.00334752
ONIVA02G00250.2	1506	1245.3	541.876	14.7297
ONIVA02G00260.1	3598	3337.3	823	8.34778
ONIVA02G00270.1	573	312.586	396	42.8836
ONIVA02G00280.1	2861	2600.3	0	0
ONIVA02G00280.2	2152	1891.3	0	0
ONIVA02G00290.1	5486	5225.3	827	5.35748
ONIVA02G00300.1	474	214.004	0	0
ONIVA02G00310.1	546	285.601	0	0
ONIVA02G00320.1	609	348.538	0	0
ONIVA02G00330.1	2697	2436.3	99.0156	1.37575
ONIVA02G00340.1	1101	840.297	30987	1248.28
ONIVA02G00350.1	2034	1773.3	379	7.23476
ONIVA02G00360.1	543	282.608	0	0
ONIVA02G00370.1	1561	1300.3	946.161	24.6314
ONIVA02G00370.2	1798	1537.3	743.839	16.379
ONIVA02G00380.1	298	61.3434	0	0
ONIVA02G00390.1	2136	1875.3	199	3.59211
ONIVA02G00400.1	231	34.118	5	4.96081
ONIVA02G00410.1	276	49.039	0	0
ONIVA02G00420.1	3854	3593.3	912.508	8.59626
ONIVA02G00420.2	3759	3498.3	87.5202	0.846873
ONIVA02G00420.3	2446	2185.3	28.9719	0.44878
ONIVA02G00430.1	1277	1016.3	0	0
ONIVA02G00430.2	1232	971.297	172	5.99436
ONIVA02G00440.1	5786	5525.3	778	4.7664
ONIVA02G00450.1	2621	2360.3	224.192	3.21529
ONIVA02G00460.1	2030	1769.3	27	0.51657
ONIVA02G00470.1	2288	2027.3	1350	22.5415
ONIVA02G00480.1	1425	1164.3	14.8221	0.430936
