target_id	length	eff_length	est_counts	tpm
Os02t0686800-01	1033	772.61	11	0.546985
Os01t0555600-00	642	382.496	13	1.30575
Os02t0221900-03	1479	1218.61	0.000343275	1.08223e-05
Os02t0221900-01	1888	1627.61	4623.69	109.139
Os02t0221900-02	1527	1266.61	2122.82	64.3892
Os03t0439000-01	992	731.665	49	2.57292
Os04t0507100-02	1278	1017.61	1453.67	54.8816
Os04t0507100-01	1287	1026.61	251.33	9.4055
Os11t0481600-01	1804	1543.61	0	0
Os05t0481400-01	1359	1098.61	116	4.05655
Os12t0568200-01	593	333.665	0	0
Os09t0558900-01	2479	2218.61	135.457	2.34565
Os09t0503400-02	1434	1173.61	239.428	7.83781
Os09t0503400-01	3667	3406.61	123.572	1.3936
Os07t0599100-00	2953	2692.61	10	0.142682
Os08t0191466-00	929	668.771	0	0
Os05t0128000-00	1263	1002.61	24	0.919649
Os04t0496600-01	1857	1596.61	2026	48.751
Os08t0112600-01	894	633.917	1174	71.1506
Os08t0327400-01	1646	1385.61	30	0.831808
Os09t0124300-00	726	466.254	0	0
Os10t0507500-00	829	569.052	594	40.103
Os01t0115300-01	1809	1548.61	304.853	7.56294
Os09t0338500-01	1798	1537.61	524	13.0927
Os04t0421900-01	3844	3583.61	592	6.34664
Os01t0376600-00	523	264.015	0	0
Os03t0113200-01	1687	1426.61	0	0
Os03t0658000-00	1337	1076.61	0	0
Os11t0204600-01	1622	1361.61	630	17.7759
Os01t0231000-03	1209	948.61	904.168	36.6188
Os01t0231000-01	1291	1030.61	2418.83	90.1683
Os01t0231000-02	1193	932.61	0	0
Os05t0388025-00	739	479.206	1	0.0801716
Os04t0101300-00	1182	921.61	54	2.25107
Os07t0129300-00	851	590.979	152	9.8813
Os09t0460700-01	1059	798.61	888.28	42.7325
Os11t0193300-00	1821	1560.61	0	0
Os01t0361800-01	2089	1828.61	0	0
Os01t0361800-02	3204	2943.61	268	3.49782
Os01t0242500-01	963	702.737	130	7.10712
Os01t0682001-01	1948	1687.61	24	0.546364
Os08t0163400-02	1445	1184.61	0	0
Os08t0163400-01	1921	1660.61	7491	173.306
Os02t0282100-01	1068	807.61	365	17.3634
Os03t0137750-00	1337	1076.61	0	0
Os02t0531600-01	1280	1019.61	3	0.113039
Os05t0564601-00	531	271.968	0	0
Os09t0346700-02	2898	2637.61	0	0
Os09t0346700-01	3537	3276.61	290	3.40029
Os10t0437500-01	775	515.107	1	0.0745839
Os05t0438201-00	1888	1627.61	0	0
Os07t0680500-01	1301	1040.61	536	19.7888
Os03t0379500-01	989	728.665	156.901	8.27256
Os03t0400000-00	600	340.631	13	1.46623
Os02t0814400-01	695	435.343	549	48.4488
Os03t0711200-01	1991	1730.61	473	10.5004
Os09t0541900-01	1826	1565.61	164.902	4.04656
Os09t0541900-03	1019	758.61	73.4559	3.72007
Os09t0541900-02	1823	1562.61	122.642	3.0153
Os11t0323860-01	638	378.506	130	13.1951
Os08t0539600-01	1292	1031.61	4	0.148966
Os09t0327500-00	1263	1002.61	1	0.0383187
Os01t0373400-01	1799	1538.61	135	3.37092
Os04t0154000-00	2043	1782.61	0	0
Os07t0681400-01	851	590.979	295	19.1775
Os01t0857900-01	1971	1710.61	368.984	8.28704
Os05t0190300-03	1112	851.61	0	0
Os01t0924966-00	589	329.673	1	0.116536
Os03t0349600-03	1772	1511.61	387.046	9.83708
Os03t0349600-01	1778	1517.61	892.954	22.6054
Os04t0658800-01	826	566.052	65	4.41163
Os05t0102000-01	1836	1575.61	125	3.04792
Os10t0427900-01	2157	1896.61	95.401	1.93249
Os10t0427900-02	1721	1460.61	12.6795	0.333512
Os03t0151000-00	854	593.979	0	0
Os09t0522100-00	741	481.182	32	2.55495
Os07t0106900-01	717	457.277	6	0.504098
Os03t0770851-00	727	467.254	0	0
Os04t0546800-01	1532	1271.61	4593	138.767
Os07t0642300-01	893	632.917	603	36.6027
Os02t0472200-00	629	369.534	0	0
Os12t0629700-01	795	535.107	44	3.15904
Os01t0554150-00	699	439.321	0	0
Os12t0407200-01	1901	1640.61	14.0095	0.328064
Os01t0717000-01	1731	1470.61	9183.86	239.922
Os01t0717000-05	610	350.596	0	0
Os01t0717000-02	1670	1409.61	569.144	15.5119
Os01t0901000-01	2924	2663.61	34.6314	0.499508
Os01t0901000-02	1155	894.61	38.4167	1.64979
Os04t0548300-01	1499	1238.61	65.4114	2.0289
Os04t0548300-02	741	481.182	37.5886	3.00116
Os04t0536500-01	1418	1157.61	0	0
Os03t0112900-00	1560	1299.61	35	1.03466
Os03t0692000-00	1497	1236.61	10	0.310678
Os10t0505500-01	581	321.706	0	0
Os09t0358500-00	3177	2916.61	0	0
Os09t0529300-01	2969	2708.61	2.62064	0.037171
Os09t0529300-02	2640	2379.61	25.3006	0.408477
Os12t0605100-01	1637	1376.61	109	3.04199
Os06t0169900-00	895	634.917	0	0
Os08t0538600-01	1718	1457.61	3857	101.66
Os07t0131725-00	1469	1208.61	14.9897	0.476486
Os02t0773732-01	2713	2452.61	3.71251	0.0581543
Os05t0355200-00	1953	1692.61	381	8.6479
Os03t0734500-01	621	361.552	11	1.16887
Os03t0839800-01	897	636.917	2.10177	0.126778
Os12t0477050-01	1202	941.61	18	0.734419
Os02t0665200-01	2473	2212.61	78	1.35435
Os02t0664100-00	2508	2247.61	94	1.60675
Os12t0575300-01	588	328.681	443.786	51.873
Os02t0276400-01	913	652.82	358	21.0684
Os01t0787101-00	944	683.737	0	0
Os12t0180900-01	1816	1555.61	126	3.11181
Os01t0869450-00	1444	1183.61	33.2813	1.08027
Os06t0279350-00	331	88.5495	0	0
Os03t0670200-01	1646	1385.61	228.078	6.32391
Os03t0670200-02	1362	1101.61	26.2594	0.9158
Os01t0117600-01	2358	2097.61	63.0685	1.15513
Os01t0649000-01	2234	1973.61	209	4.06844
Os10t0509100-01	972	711.701	1887.33	101.881
Os10t0509100-02	1986	1725.61	1059.67	23.5924
Os01t0935000-01	1859	1598.61	5	0.120163
Os03t0747600-01	1624	1363.61	114	3.21187
Os03t0747600-02	2841	2580.61	244	3.63254
Os07t0587100-01	1479	1218.61	87	2.74282
Os06t0641575-00	1518	1257.61	0	0
Os01t0848766-00	1097	836.61	0	0
Os01t0829600-01	1375	1114.61	61	2.10257
Os06t0150100-01	1041	780.61	109	5.36457
Os04t0545250-01	1226	965.61	0	0
Os02t0602900-01	2135	1874.61	68	1.39361
Os06t0300500-01	2147	1886.61	1	0.0203639
Os03t0108600-01	2107	1846.61	3313	68.9269
Os02t0578500-00	966	705.719	2.81009	0.152979
Os08t0171333-00	951	690.737	0	0
Os04t0612301-00	297	67.4536	104	59.234
Os09t0295300-00	564	304.752	0	0
Os11t0558300-01	2272	2011.61	0	0
Os03t0805700-00	1602	1341.61	432	12.3709
Os02t0572600-01	1678	1417.61	0	0
Os01t0900400-01	1508	1247.61	7	0.215557
Os02t0185350-00	1483	1222.61	0	0
Os04t0370500-00	1449	1188.61	0	0
Os01t0158600-01	3288	3027.61	22	0.279168
Os01t0326100-02	507	248.182	1	0.154801
Os01t0326100-01	1171	910.61	2	0.0843801
Os09t0294300-01	1618	1357.61	7	0.198091
Os01t0859600-01	2451	2190.61	169	2.96391
Os01t0681800-01	697	437.332	436	38.3017
Os04t0445150-00	524	265.009	0	0
Os05t0365300-01	4906	4645.61	186.665	1.5437
Os05t0365300-02	1148	887.61	36.335	1.5727
Os04t0511500-00	555	295.82	0	0
Os09t0418800-00	600	340.631	0	0
Os07t0113000-01	2709	2448.61	0	0
Os12t0456100-00	3294	3033.61	17	0.215294
Os11t0141900-00	1664	1403.61	8	0.218971
Os01t0574400-01	2605	2344.61	456.908	7.48688
Os01t0574400-02	788	528.107	194.272	14.1329
Os11t0170400-02	3603	3342.61	146.993	1.68948
Os11t0170400-01	2808	2547.61	195.803	2.95277
Os09t0538700-01	2341	2080.61	4	0.0738605
Os06t0695900-01	1823	1562.61	0	0
Os03t0770000-00	594	334.648	0	0
Os01t0717400-01	1805	1544.61	6264.63	155.819
Os01t0270700-00	1814	1553.61	0	0
Os11t0214001-00	777	517.107	17	1.26302
Os11t0600301-01	422	164.635	0	0
Os01t0897600-01	1730	1469.61	619	16.182
Os05t0499600-01	1662	1401.61	138	3.78264
Os08t0230800-01	2686	2425.61	38	0.601874
Os01t0971800-01	1243	982.61	651	25.4532
Os08t0111800-00	1423	1162.61	0	0
Os07t0508000-01	4220	3959.61	898.956	8.72225
Os08t0208200-01	688	428.354	5	0.448446
Os03t0180500-01	1565	1304.61	910.333	26.8079
Os03t0180500-02	1930	1669.61	614.667	14.1438
Os01t0813900-01	3224	2963.61	807	10.4615
Os07t0476200-03	1889	1628.61	567.95	13.3979
Os07t0476200-02	3919	3658.61	301.165	3.1625
Os07t0476200-01	4158	3897.61	29.8856	0.294582
Os11t0266000-01	1271	1010.61	1153	43.8317
Os04t0632500-00	2991	2730.61	37.9245	0.533585
Os07t0462700-01	842	582.038	1180	77.8885
Os06t0667600-03	249	49.5564	0	0
Os06t0667600-01	820	560.052	30	2.05795
Os03t0778400-00	1007	746.61	0	0
Os12t0552500-01	846	586.023	5693.35	373.246
Os04t0487300-01	2656	2395.61	345	5.53281
Os08t0392100-00	1382	1121.61	309.185	10.5906
Os03t0345700-01	1064	803.61	1528.9	73.0931
Os02t0532401-00	826	566.052	9	0.610842
Os03t0165025-00	3041	2780.61	3	0.0414499
Os02t0464550-01	714	454.277	0	0
Os06t0539250-01	3512	3251.61	31	0.366274
Os01t0940600-01	837	577.052	197	13.1158
Os11t0609600-01	2438	2177.61	25	0.441065
Os05t0538250-00	1584	1323.61	0	0
Os12t0541350-00	2458	2197.61	0	0
Os09t0319800-01	1120	859.61	0	0
Os04t0568751-00	878	617.964	0	0
Os07t0131500-00	1911	1650.61	16	0.372407
Os12t0509200-01	2043	1782.61	1.31296	0.0282968
Os06t0622300-03	1331	1070.61	15.1515	0.543711
Os06t0622300-04	1239	978.61	61.4871	2.41389
Os06t0622300-02	2265	2004.61	31.1918	0.597797
Os06t0622300-01	2285	2024.61	1517.17	28.7896
Os10t0404500-01	1958	1697.61	0	0
Os03t0701700-01	2306	2045.61	795.022	14.9314
Os03t0701700-02	2310	2049.61	100.978	1.89276
Os04t0259200-01	1848	1587.61	210	5.08181
Os01t0721900-01	1609	1348.61	2128.31	60.6304
Os01t0721900-02	501	242.249	45.6948	7.24681
Os03t0411000-01	2861	2600.61	685	10.1195
Os09t0572900-01	2240	1979.61	336.855	6.53741
Os05t0433900-00	729	469.254	15	1.22808
Os06t0199700-00	454	195.893	0	0
Os06t0176600-01	679	419.396	155.897	14.2809
Os05t0490100-01	627	367.534	1127	117.807
Os09t0109600-01	604	344.605	89	9.92227
Os03t0684300-01	866	605.964	69	4.37467
Os01t0277100-01	547	287.856	4	0.53386
Os03t0822200-01	1087	826.61	1215	56.4701
Os10t0331866-00	1449	1188.61	0	0
Os11t0617532-01	2838	2577.61	5.12534	0.076392
Os02t0332700-01	1018	757.61	329	16.6837
Os03t0247300-00	1541	1280.61	0	0
Os03t0266200-01	1109	848.61	248	11.2276
Os06t0362100-01	625	365.552	0	0
Os09t0540150-01	409	152.073	0	0
Os05t0383200-01	1030	769.61	65	3.24478
Os03t0619151-00	869	608.964	0	0
Os04t0154800-01	2259	1998.61	63	1.21103
Os02t0125700-01	1095	834.61	472	21.7271
Os10t0533000-01	3675	3414.61	403.655	4.54163
Os11t0433600-01	1711	1450.61	1369	36.2573
Os02t0811501-00	284	60.9515	0	0
Os02t0643900-00	1027	766.61	9	0.451035
Os07t0110000-02	2535	2274.61	100.287	1.69387
Os07t0110000-01	3646	3385.61	1177.71	13.3643
Os11t0125900-00	1700	1439.61	46.5362	1.24191
Os07t0571700-01	1836	1575.61	392	9.55829
Os08t0270800-02	1070	809.61	143.886	6.82785
Os08t0270800-01	1154	893.61	385.114	16.5571
Os05t0537400-00	1433	1172.61	650	21.2962
Os03t0379801-00	2379	2118.61	0	0
Os08t0554699-00	677	417.407	6	0.552248
Os11t0533550-00	253	50.2421	0	0
Os11t0116000-02	115	25.3645	0	0
Os11t0116000-01	928	667.771	18844.7	1084.19
Os10t0436825-00	580	320.706	0	0
Os01t0802700-01	1735	1474.61	0	0
Os07t0174700-00	921	660.82	199	11.5694
Os08t0132000-00	773	513.12	0	0
Os05t0580000-01	2311	2050.61	132	2.47305
Os08t0141700-02	1092	831.61	1	0.046198
Os11t0572900-00	493	234.345	2	0.327882
Os09t0404500-00	663	403.427	0	0
Os05t0346100-01	1922	1661.61	946	21.8728
Os01t0943000-01	1026	765.61	862	43.2556
Os04t0303100-00	2508	2247.61	92	1.57257
Os04t0551600-01	635	375.515	9	0.920784
Os03t0299050-00	453	194.917	0	0
Os04t0320700-01	1673	1412.61	928.805	25.2607
Os04t0320700-02	1639	1378.61	261.195	7.27891
Os06t0599700-00	1272	1011.61	0	0
Os02t0731400-01	722	462.277	13	1.0804
Os09t0250200-00	405	148.233	1	0.259178
Os08t0155550-00	1698	1437.61	0	0
Os03t0780500-01	2773	2512.61	553.185	8.45839
Os03t0780500-02	1017	756.61	200.815	10.1969
Os06t0224775-00	734	474.23	9	0.729115
Os12t0194100-01	1941	1680.61	120	2.7432
Os09t0466800-01	1584	1323.61	0	0
Os07t0507200-01	3041	2780.61	25	0.345416
Os08t0113800-01	1977	1716.61	82	1.83521
Os03t0453800-01	801	541.094	289	20.5196
Os07t0590700-01	639	379.506	6	0.607401
Os10t0126100-00	1485	1224.61	1	0.0313722
Os06t0526100-01	3123	2862.61	0	0
Os09t0571200-01	991	730.665	1090	57.3127
Os02t0690200-01	692	432.343	1116	99.1695
Os03t0170900-01	2060	1799.61	640.41	13.6717
Os03t0170900-02	1210	949.61	830.59	33.6035
Os07t0559400-00	1386	1125.61	624	21.298
Os04t0565200-01	1750	1489.61	21	0.541613
Os01t0864500-01	965	704.737	2429	132.417
Os02t0604700-00	1299	1038.61	0	0
Os11t0136101-00	1526	1265.61	0	0
Os02t0736400-01	1456	1195.61	206	6.61943
Os06t0711000-01	799	539.094	39	2.77935
Os08t0117400-01	931	670.771	1328.67	76.1002
Os08t0117400-02	894	633.917	1163.33	70.5039
Os11t0130800-01	2705	2444.61	9.00899	0.141582
Os09t0470900-01	2386	2125.61	272.007	4.9163
Os09t0470900-02	1986	1725.61	23.9934	0.534185
Os01t0201900-01	2431	2170.61	410.082	7.25825
Os01t0146200-01	969	708.701	23.2203	1.25877
Os03t0116600-01	536	276.934	4	0.554915
Os07t0258800-00	1190	929.61	54	2.2317
Os06t0175500-02	1347	1086.61	4055.71	143.396
Os06t0175500-01	2155	1894.61	800.291	16.2282
Os08t0387050-01	2868	2607.61	3.10642	0.0457678
Os05t0425700-01	1839	1578.61	725.93	17.667
Os05t0425700-02	1702	1441.61	159.07	4.23919
Os06t0526466-00	417	159.782	0	0
Os02t0202950-00	462	203.753	20	3.77111
Os06t0194000-02	1676	1415.61	89.3205	2.4241
Os06t0194000-01	1591	1330.61	2608.68	75.3204
Os04t0413301-00	1842	1581.61	0	0
Os07t0546400-01	2009	1748.61	207.058	4.54927
Os08t0548400-00	744	484.17	334	26.5028
Os05t0200340-00	1161	900.61	237	10.1101
Os06t0678500-00	375	120.595	513	163.429
Os02t0496900-01	589	329.673	705	82.1578
Os03t0782350-00	902	641.885	0	0
Os12t0159600-01	1055	794.61	617.743	29.8673
Os12t0159600-02	1034	773.61	91.2575	4.53199
Os10t0122500-00	1269	1008.61	0	0
Os04t0100150-00	1827	1566.61	0	0
Os05t0328333-00	618	358.561	0	0
Os07t0485400-01	2356	2095.61	362	6.63653
Os04t0306750-01	933	672.771	390	22.271
Os01t0967700-01	1304	1043.61	1	0.0368133
Os03t0794200-00	672	412.407	203	18.9109
Os01t0789000-00	1574	1313.61	0	0
Os12t0548100-01	4113	3852.61	33	0.32908
Os06t0143000-01	1363	1102.61	483	16.8294
Os04t0492300-01	4926	4665.61	390	3.21143
Os02t0653400-01	1563	1302.61	55	1.62215
Os08t0465400-01	1457	1196.61	6.78193	0.217743
Os06t0574550-01	2016	1755.61	5.9583	0.130388
Os02t0580966-00	1593	1332.61	0	0
Os04t0479800-01	2011	1750.61	95	2.08486
Os06t0232200-00	1564	1303.61	0	0
Os02t0736300-01	2165	1904.61	7	0.1412
Os05t0481100-01	3351	3090.61	1442.14	17.927
Os05t0481100-05	2996	2735.61	428.433	6.01687
Os05t0481100-04	3560	3299.61	154.731	1.80159
Os05t0481100-02	2215	1954.61	623.34	12.252
Os05t0481100-06	1445	1184.61	2104.23	68.2435
Os05t0481100-03	1310	1049.61	27.9496	1.02303
Os03t0607700-01	1167	906.61	887	37.5877
Os11t0153100-01	499	240.255	18	2.87834
Os03t0125900-01	1016	755.61	423.919	21.554
Os03t0125900-02	1731	1470.61	74.0808	1.93531
Os08t0530400-02	778	518.107	56.2663	4.17226
Os08t0530400-01	1548	1287.61	1025.73	30.605
Os09t0313550-01	4007	3746.61	25.691	0.263443
Os02t0672500-01	2070	1809.61	12	0.254765
Os08t0544700-01	646	386.496	5	0.497013
Os01t0103000-01	1018	757.61	113.906	5.7762
Os04t0674400-01	1378	1117.61	370.633	12.7408
Os01t0889900-01	2794	2533.61	461	6.99043
Os02t0515200-03	888	627.948	31.1538	1.90603
Os02t0515200-02	1183	922.61	0	0
Os02t0515200-01	2394	2133.61	263.846	4.75093
Os11t0312400-01	1058	797.61	122.709	5.91057
Os03t0650400-01	2916	2655.61	167.301	2.42034
Os03t0650400-02	2905	2644.61	294.699	4.28114
Os01t0210900-01	1809	1548.61	0	0
Os02t0801200-01	3014	2753.61	360.39	5.0282
Os02t0801200-02	1368	1107.61	6.89822	0.239272
Os12t0270100-02	2630	2369.61	5.30841	0.0860657
Os12t0270100-01	1642	1381.61	217.692	6.05339
Os03t0754900-02	1649	1388.61	258.798	7.16016
Os03t0754900-01	3810	3549.61	27.2024	0.294422
Os01t0210700-01	2218	1957.61	1.83113e-05	3.59365e-07
Os01t0210700-02	2348	2087.61	223.216	4.10789
Os01t0640100-00	1716	1455.61	2.16526	0.057149
Os02t0235600-01	843	583.038	351.28	23.1472
Os06t0275000-01	1557	1296.61	5.37581	0.159286
Os01t0516200-00	1617	1356.61	3	0.0849589
Os01t0740700-01	2261	2000.61	86.5666	1.66238
Os01t0781000-02	907	646.837	183.481	10.8978
Os01t0781000-01	970	709.701	722.519	39.1126
Os05t0128900-00	636	376.515	0	0
Os09t0535400-00	1372	1111.61	0	0
Os11t0129301-00	1220	959.61	10.933	0.437711
Os09t0297200-00	1556	1295.61	0	0
Os02t0689700-02	496	237.303	0	0
Os02t0689700-01	978	717.683	577	30.8877
Os03t0279000-00	686	426.354	4223.68	380.595
Os04t0487400-00	858	597.979	19	1.2207
Os12t0145150-00	684	424.386	3.64972	0.330401
Os09t0483400-01	781	521.107	47	3.46508
Os05t0473101-01	1030	769.61	0	0
Os09t0327600-01	1425	1164.61	18	0.593792
Os07t0246300-01	1413	1152.61	261	8.69963
Os01t0702000-01	1347	1086.61	2365	83.6181
Os03t0439700-01	1196	935.61	6252	256.724
Os01t0758950-00	2388	2127.61	0	0
Os08t0471150-00	791	531.107	0	0
Os01t0937200-01	1427	1166.61	299	9.84664
Os01t0172100-01	1652	1391.61	373	10.2976
Os01t0939200-01	1583	1322.61	53	1.53953
Os03t0752300-01	1672	1411.61	895	24.3585
Os05t0509800-00	889	628.933	5	0.305428
Os01t0271000-01	1063	802.61	102	4.88246
Os03t0804000-01	948	687.737	5	0.279313
Os04t0480700-01	1733	1472.61	10.356	0.270176
Os11t0707300-00	738	478.218	81	6.50731
Os09t0432700-01	1514	1253.61	10	0.306465
Os06t0340301-01	1091	830.61	296.445	13.7116
Os01t0631200-01	1388	1127.61	218	7.42746
Os01t0801100-01	1355	1094.61	94	3.29922
Os02t0736500-01	2641	2380.61	278	4.48641
Os01t0811300-01	2923	2662.61	169	2.43849
Os07t0517467-00	369	115.581	0	0
Os06t0208200-01	842	582.038	11	0.726079
Os08t0336700-01	6347	6086.61	3	0.018936
Os03t0676300-01	844	584.038	67	4.40734
Os06t0228800-01	1749	1488.61	0	0
Os07t0145800-00	399	142.486	0	0
Os07t0515200-01	3118	2857.61	4	0.0537774
Os01t0750800-02	2950	2689.61	667	9.52751
Os03t0704400-01	2912	2651.61	4	0.0579553
Os11t0137200-01	1556	1295.61	156.422	4.63837
Os08t0441600-01	1040	779.61	0	0
Os07t0599150-00	1972	1711.61	0	0
Os04t0469000-01	703	443.321	1520	131.725
Os12t0102200-01	1100	839.61	500.943	22.922
Os06t0473800-00	576	316.721	3	0.363904
Os11t0484400-01	2416	2155.61	117	2.08525
Os03t0192750-00	915	654.82	1.56295	0.0916993
Os01t0391600-00	2208	1947.61	29.5338	0.582587
Os11t0630900-01	1101	840.61	0	0
Os06t0271000-00	981	720.683	0	0
Os04t0445900-00	690	430.343	1	0.0892746
Os04t0419600-01	1465	1204.61	8	0.255144
Os01t0841650-00	584	324.697	0	0
Os08t0277200-01	1420	1159.61	9	0.298176
Os04t0511700-01	1656	1395.61	9	0.247754
Os05t0380200-01	789	529.107	72.9441	5.2965
Os09t0257000-00	1176	915.61	0	0
Os08t0500400-01	588	328.681	2.28936	0.267597
Os05t0280500-01	1881	1620.61	3.24887	0.0770187
Os11t0143600-00	1242	981.61	3	0.117415
Os03t0686201-01	1961	1700.61	265.735	6.00325
Os06t0554300-01	1627	1366.61	39	1.09638
Os01t0175850-00	1480	1219.61	0	0
Os06t0494701-01	2945	2684.61	66	0.944508
Os01t0964333-00	471	212.606	78	14.0949
Os08t0299400-01	1345	1084.61	21	0.743855
Os03t0310400-01	1035	774.61	673	33.3791
Os09t0425400-00	578	318.713	6	0.723258
Os06t0565000-00	3720	3459.61	102	1.1327
Os02t0175100-01	1148	887.61	659	28.5237
Os01t0303000-02	723	463.277	249484	20689.3
Os12t0565000-01	1519	1258.61	2	0.0610494
Os07t0486500-02	1773	1512.61	556.884	14.1443
Os07t0486500-01	1824	1563.61	242.116	5.94892
Os03t0759500-01	2080	1819.61	7	0.147796
Os09t0522200-01	920	659.82	835	48.6187
Os04t0111500-01	3039	2778.61	15.4756	0.213974
Os04t0111500-02	2799	2538.61	179.524	2.71688
Os03t0300200-01	1667	1406.61	153	4.17888
Os02t0702800-01	1405	1144.61	782	26.2477
Os03t0101500-01	1070	809.61	60	2.8472
Os04t0413100-01	678	418.396	22	2.02012
Os11t0448000-00	3095	2834.61	186	2.52094
Os10t0436100-00	686	426.354	0	0
Os09t0128600-04	3351	3090.61	186.652	2.32023
Os09t0128600-03	1385	1124.61	0	0
Os09t0128600-01	1582	1321.61	308.648	8.97229
Os09t0128600-02	2672	2411.61	70.4206	1.12185
Os09t0128600-05	1173	912.61	67.2789	2.83228
Os11t0704300-02	1837	1576.61	81.685	1.99049
Os11t0704300-01	1783	1522.61	76.315	1.92559
Os06t0355800-01	1096	835.61	178	8.18388
Os10t0107000-00	1021	760.61	0	0
Os01t0805600-01	1251	990.61	0	0
Os07t0418100-01	2561	2300.61	1.07553e-06	1.79606e-08
Os07t0418100-02	2531	2270.61	0.999999	0.01692
Os04t0486350-00	1275	1014.61	0	0
Os08t0478000-01	741	481.182	68	5.42928
Os08t0478000-02	652	392.476	0	0
Os12t0433066-00	822	562.052	3	0.205063
Os05t0398100-01	844	584.038	407.222	26.7876
Os08t0557500-02	1661	1400.61	56.9286	1.56155
Os08t0557500-01	2412	2151.61	207.071	3.69742
Os06t0534950-00	826	566.052	0	0
Os04t0179200-01	1264	1003.61	12	0.459366
Os07t0281700-01	579	319.706	0	0
Os12t0605800-03	1901	1640.61	4.82423	0.112971
Os12t0605800-02	2689	2428.61	22.7018	0.359125
Os12t0605800-01	2609	2348.61	406.234	6.6452
Os05t0514500-00	1301	1040.61	0	0
Os06t0103600-01	3507	3246.61	356.252	4.2157
Os06t0103600-02	2313	2052.61	20.7477	0.388335
Os03t0227601-01	4859	4598.61	84.0271	0.701998
Os09t0471600-01	2995	2734.61	1	0.0140491
Os10t0520950-00	459	200.793	0	0
Os10t0375200-00	2839	2578.61	0	0
Os10t0318900-01	1679	1418.61	258	6.98714
Os04t0490700-01	2455	2194.61	249	4.35898
Os08t0244100-01	2394	2133.61	379.836	6.83949
Os08t0244100-03	1675	1414.61	153.164	4.15971
Os06t0239700-01	1050	789.61	280	13.6235
Os09t0454100-01	1455	1194.61	259	8.32945
Os07t0217800-01	1314	1053.61	6	0.218783
Os07t0252000-01	1536	1275.61	604	18.1912
Os04t0539701-00	375	120.595	3	0.955725
Os03t0365900-01	941	680.754	0	0
Os11t0284900-01	1774	1513.61	295.647	7.50417
Os01t0734200-00	954	693.737	1	0.0553794
Os12t0574000-01	1992	1731.61	0	0
Os02t0832301-01	722	462.277	1.38135	0.114801
Os02t0721000-01	1454	1193.61	15.4971	0.498804
Os02t0767050-00	2218	1957.61	26.9605	0.529107
Os07t0564150-00	1409	1148.61	0	0
Os08t0363900-00	1276	1015.61	0	0
Os07t0574900-01	568	308.737	0	0
Os08t0295000-01	713	453.277	449	38.0562
Os04t0488200-00	1263	1002.61	20	0.766374
Os01t0209750-00	911	650.82	0	0
Os01t0618400-01	2322	2061.61	887.797	16.5444
Os11t0576400-00	1467	1206.61	15	0.477603
Os03t0358900-00	987	726.683	0	0
Os07t0190150-00	885	624.964	0	0
Os06t0551500-01	943	682.754	2	0.11254
Os10t0141600-01	1513	1252.61	8.19089	0.251222
Os10t0141600-02	901	640.901	2.80911	0.168392
Os01t0838400-01	1639	1378.61	55	1.53272
Os07t0581100-00	504	245.207	19	2.9769
Os01t0587900-00	489	230.38	1	0.166763
Os10t0466700-01	632	372.524	1356	139.845
Os12t0625200-02	2625	2364.61	8.19622	0.133167
Os12t0625200-01	1471	1210.61	40.8038	1.29491
Os10t0519300-00	1680	1419.61	448.54	12.1388
Os11t0640600-00	3471	3210.61	0	0
Os07t0244600-00	1017	756.61	0	0
Os08t0535600-01	456	197.848	99	19.2241
Os07t0576300-00	1408	1147.61	0	0
Os08t0343850-00	1362	1101.61	0	0
Os08t0207500-01	1722	1461.61	123	3.23308
Os01t0881000-00	3306	3045.61	1	0.0126145
Os12t0579450-00	943	682.754	17	0.956594
Os02t0793700-01	380	124.973	5184.03	1593.66
Os02t0793700-02	691	431.343	7009.97	624.361
Os11t0695400-01	4431	4170.61	109.071	1.00473
Os12t0640200-00	1647	1386.61	5	0.138535
Os01t0907400-01	4144	3883.61	391	3.86798
Os11t0696900-01	2225	1964.61	0	0
Os01t0730700-01	1603	1342.61	25	0.715373
Os10t0498000-01	1165	904.61	16	0.679519
Os06t0257200-01	3411	3150.61	280	3.41433
Os01t0891700-01	1562	1301.61	9	0.265647
Os01t0153300-00	712	452.277	6217.3	528.129
Os01t0553901-01	4118	3857.61	28.8215	0.287039
Os03t0266100-01	962	701.737	684	37.4477
Os12t0572300-01	673	413.407	2.69203	0.250176
Os07t0642950-00	1117	856.61	0	0
Os04t0521001-00	1027	766.61	0	0
Os12t0618400-01	2052	1791.61	633	13.5738
Os12t0618400-02	496	237.303	0	0
Os06t0618050-00	1190	929.61	0	0
Os02t0561100-00	540	280.913	0.490503	0.067083
Os04t0685100-01	1261	1000.61	680	26.1088
Os06t0340600-02	2489	2228.61	7175.39	123.696
Os06t0340600-03	1079	818.61	0	0
Os06t0340600-01	2388	2127.61	2163.61	39.0688
Os11t0526000-01	503	244.219	24.74	3.8919
Os02t0248100-00	995	734.647	3	0.156886
Os05t0365450-00	1070	809.61	8	0.379627
Os08t0506850-00	556	296.813	7	0.906063
Os02t0139200-01	2253	1992.61	299	5.7649
Os11t0110033-00	1025	764.61	0.199895	0.010044
Os06t0493001-00	1625	1364.61	0	0
Os02t0708500-01	1638	1377.61	25	0.697198
Os10t0578300-01	1473	1212.61	43	1.36235
